-3.6364093	-3.3334498	-3.5382054	-3.5329823	-3.5227566	-3.3772821	-3.7664294	-3.7750683	-3.7118943	-3.525693	-3.585691	-3.543603	-3.694498	-3.411583	-3.2738853	-3.3441124	-3.5479462	-3.8037958	-3.4772239	-3.465887	-3.409319	-3.7391696	-3.4636502	-3.4113069	-3.465723	-3.4146893	-3.74714	-3.2596064	-3.6318574	-3.7992873	-3.275118	-3.7585533	-3.6691227	-3.426001
-3.520034	-3.2938497	-3.469376	-3.719182	-3.610568	-3.5691972	-3.792075	-3.7530303	-3.8642633	-3.586356	-3.6697025	-3.7143838	-3.7740524	-3.3203204	-3.1801188	-3.4232273	-3.6419344	-3.6135716	-3.6674762	-3.6306825	-3.2305362	-3.85329	-3.4151678	-3.2211206	-3.4510057	-3.3400173	-3.8313932	-3.378559	-3.609377	-3.6615908	-3.2732975	-3.4679227	-3.6849556	-3.315948
-3.5476398	-3.3627894	-3.5155816	-3.524208	-3.5987883	-3.4853158	-3.6627567	-3.7612214	-3.66498	-3.4836395	-3.5790753	-3.512173	-3.6646676	-3.379973	-3.373038	-3.4817188	-3.6474864	-3.6950448	-3.5065947	-3.623324	-3.3547363	-3.7962823	-3.4814277	-3.328798	-3.4770937	-3.443939	-3.7197192	-3.3313932	-3.5831583	-3.6534777	-3.3488188	-3.583692	-3.6139128	-3.3876023
-3.5006049	-3.2558575	-3.5440688	-3.4918025	-3.551097	-3.5041986	-3.8293407	-3.8522332	-3.7240105	-3.5758228	-3.6002083	-3.5608172	-3.767901	-3.3447587	-3.2829251	-3.3923335	-3.560614	-3.772071	-3.5038722	-3.5199218	-3.3302312	-3.8244133	-3.499504	-3.3191514	-3.4395096	-3.4078255	-3.7693686	-3.261495	-3.6469476	-3.6953225	-3.2536523	-3.6733382	-3.7262945	-3.438803
-3.5302095	-3.2795186	-3.5208385	-3.569929	-3.6518893	-3.4989433	-3.7178574	-3.794623	-3.71937	-3.5340977	-3.61396	-3.586464	-3.6969545	-3.3754568	-3.3059084	-3.4714067	-3.6508267	-3.6648962	-3.521354	-3.63548	-3.3192263	-3.8338218	-3.4445124	-3.2705374	-3.4586487	-3.4320776	-3.746342	-3.320818	-3.5594144	-3.675609	-3.3115258	-3.544756	-3.6528742	-3.38803
-3.468132	-3.2090862	-3.551084	-3.508386	-3.6317956	-3.5255914	-3.7617488	-3.8446887	-3.7418413	-3.584299	-3.6226742	-3.59624	-3.7767441	-3.3938417	-3.3263934	-3.4277039	-3.5799537	-3.6863096	-3.5192668	-3.6422346	-3.285393	-3.8559904	-3.499973	-3.260458	-3.4310064	-3.4136317	-3.771335	-3.2680001	-3.5561385	-3.6414557	-3.3167224	-3.573652	-3.7442894	-3.3883245
-3.5113492	-3.311936	-3.5424504	-3.4811726	-3.561625	-3.5288372	-3.687861	-3.7944245	-3.6472273	-3.5246944	-3.5754356	-3.509967	-3.706204	-3.3719249	-3.3896453	-3.4512208	-3.603007	-3.7297568	-3.4855373	-3.5879154	-3.3282244	-3.8393626	-3.4888597	-3.3366454	-3.4712806	-3.421672	-3.7081306	-3.310236	-3.5873158	-3.6638525	-3.3188152	-3.6467423	-3.6764975	-3.4314504
-3.5034823	-3.2478049	-3.5205538	-3.550585	-3.6611567	-3.5023386	-3.7365904	-3.8010774	-3.7524834	-3.5430703	-3.642692	-3.6112475	-3.7331724	-3.4045973	-3.32004	-3.4488325	-3.60429	-3.63211	-3.5643578	-3.6841073	-3.3024333	-3.8077607	-3.481649	-3.2414768	-3.414791	-3.4384406	-3.7873719	-3.304393	-3.5350077	-3.6544583	-3.331306	-3.5290043	-3.6947963	-3.3583262
-3.541657	-3.3017106	-3.531789	-3.4910154	-3.65699	-3.4227142	-3.7021458	-3.7949681	-3.746346	-3.5075934	-3.6107361	-3.5501795	-3.7252657	-3.4678848	-3.3458467	-3.4268997	-3.6031957	-3.6824813	-3.5116506	-3.6879566	-3.360909	-3.7465594	-3.532442	-3.3085487	-3.4420164	-3.456254	-3.7683659	-3.255895	-3.5562944	-3.6317794	-3.3993762	-3.5382037	-3.6518571	-3.3077154
-3.5435221	-3.3792393	-3.5041857	-3.6537948	-3.465552	-3.4286535	-3.961094	-3.7426202	-3.8563995	-3.6094942	-3.661966	-3.6791184	-3.7946248	-3.3114014	-3.126439	-3.2940395	-3.4508028	-3.8071876	-3.6384816	-3.3874755	-3.3061063	-3.7679772	-3.479117	-3.4032543	-3.4177105	-3.2836044	-3.841321	-3.2559423	-3.7734718	-3.7818327	-3.2103293	-3.7460208	-3.7284198	-3.3915021
-3.5513272	-3.3330479	-3.5216951	-3.5600278	-3.501558	-3.441091	-3.878395	-3.78573	-3.7768798	-3.5712109	-3.608416	-3.609781	-3.783997	-3.3330069	-3.220657	-3.3316367	-3.4818225	-3.8081517	-3.5622492	-3.433058	-3.3419297	-3.7673235	-3.4928565	-3.3760388	-3.4494848	-3.3459895	-3.8058133	-3.2566202	-3.7067893	-3.7534742	-3.2350202	-3.747376	-3.7100768	-3.4112377
-3.4243429	-2.9764214	-3.469997	-4.086972	-3.780205	-3.5915093	-4.284798	-3.9215512	-4.302953	-3.9834952	-3.9901323	-4.1016626	-3.9596481	-3.2716594	-2.688352	-3.3847244	-3.6916208	-3.5585063	-3.841686	-3.6672888	-3.1459868	-4.06546	-3.3302846	-3.0727477	-3.3107643	-3.2227993	-4.0697026	-3.2562022	-3.7079127	-3.7936058	-3.060309	-3.3177028	-4.026415	-3.3272893
-3.3018665	-3.0715141	-3.5048137	-3.6163578	-3.6708312	-3.6616316	-3.936119	-3.9152608	-3.818817	-3.7578382	-3.7307436	-3.6619403	-3.813722	-3.2574222	-3.1796136	-3.525059	-3.6474304	-3.62715	-3.5685892	-3.6803024	-3.234322	-4.0138173	-3.4973679	-3.1663013	-3.386444	-3.3627656	-3.8302164	-3.2609053	-3.6109884	-3.6018972	-3.1826713	-3.4913402	-3.8877707	-3.456225
-3.570563	-3.2330623	-3.536474	-3.5439885	-3.5651145	-3.5374107	-3.7177675	-3.867665	-3.7309852	-3.5530334	-3.5989068	-3.553588	-3.758057	-3.3394806	-3.3260865	-3.4689841	-3.705738	-3.7073753	-3.475593	-3.6360781	-3.336793	-3.8582778	-3.4579	-3.2554286	-3.4657946	-3.4262621	-3.7895465	-3.3153062	-3.5728676	-3.6154516	-3.297437	-3.4792807	-3.7138615	-3.3700001
-3.4778104	-3.1877005	-3.4554849	-3.6768992	-3.6626806	-3.5338125	-3.8327408	-3.8215175	-3.8249059	-3.6252906	-3.7556255	-3.6234758	-3.6785026	-3.3238451	-3.178938	-3.5330744	-3.7458746	-3.5673509	-3.6059525	-3.743749	-3.3318908	-3.867437	-3.4397504	-3.1875796	-3.3413007	-3.44109	-3.8427565	-3.3125026	-3.571899	-3.6521168	-3.2360063	-3.3997345	-3.763058	-3.3802712
-3.5365782	-3.3379002	-3.5361176	-3.5328975	-3.6783533	-3.3885603	-3.703418	-3.7630439	-3.7797668	-3.5095737	-3.654902	-3.5710409	-3.6745393	-3.5135505	-3.30529	-3.4218268	-3.6311636	-3.6496067	-3.5395024	-3.724113	-3.342537	-3.7402172	-3.5154579	-3.3304315	-3.399735	-3.4608033	-3.74679	-3.24695	-3.56088	-3.6392736	-3.436094	-3.4867342	-3.6369014	-3.2808998
-3.5841546	-3.375923	-3.559698	-3.4609427	-3.518719	-3.4422114	-3.7052298	-3.7664597	-3.6980748	-3.5084033	-3.5780687	-3.5108726	-3.7322967	-3.4510388	-3.3597865	-3.3512478	-3.5588317	-3.7962084	-3.4724724	-3.5374212	-3.3526444	-3.7695775	-3.5067325	-3.4223826	-3.4707773	-3.3933623	-3.7128477	-3.2604277	-3.639206	-3.7007434	-3.3603542	-3.6768646	-3.6437244	-3.365915
-3.6055326	-3.3875628	-3.5275824	-3.4843817	-3.6393888	-3.3711276	-3.6403048	-3.74495	-3.7265837	-3.4445515	-3.6033661	-3.5080583	-3.6659694	-3.5150568	-3.3738105	-3.418796	-3.628054	-3.6917086	-3.5171654	-3.6972272	-3.3992565	-3.69354	-3.5225084	-3.3609412	-3.4403768	-3.4830692	-3.7363832	-3.2693393	-3.5607147	-3.6547563	-3.4450579	-3.549062	-3.589171	-3.2890778
-3.5515177	-3.3320973	-3.520257	-3.5237002	-3.6761267	-3.410015	-3.689684	-3.7651143	-3.772943	-3.4979773	-3.6403375	-3.561508	-3.690868	-3.499212	-3.317928	-3.4293787	-3.6400054	-3.649885	-3.5378458	-3.7299998	-3.3563282	-3.7317424	-3.5160456	-3.3155358	-3.4241045	-3.4631436	-3.758861	-3.2664034	-3.5570266	-3.6325557	-3.426514	-3.482176	-3.6227064	-3.2734017
-3.5808578	-3.403874	-3.528994	-3.498425	-3.6196823	-3.372888	-3.638637	-3.7262692	-3.7375278	-3.4695108	-3.6340115	-3.499939	-3.6416934	-3.5391917	-3.3609302	-3.4152195	-3.6438935	-3.6765964	-3.514836	-3.7173758	-3.3837209	-3.7068315	-3.535911	-3.3922136	-3.4155018	-3.4698906	-3.7218409	-3.258523	-3.5715425	-3.6403303	-3.4666798	-3.5202184	-3.6055121	-3.2756886
-3.5101013	-3.3020134	-3.546462	-3.499227	-3.6313121	-3.4262018	-3.7074385	-3.7878506	-3.777407	-3.5583892	-3.6490884	-3.5381176	-3.7257757	-3.497872	-3.3148053	-3.4097867	-3.627594	-3.6988847	-3.4971485	-3.7037215	-3.3340209	-3.8036356	-3.5311365	-3.3516068	-3.4185696	-3.4116085	-3.735135	-3.2104378	-3.584598	-3.6138754	-3.415509	-3.5108824	-3.6941273	-3.2929783
-3.5673103	-3.3206625	-3.5459254	-3.4771209	-3.5962632	-3.4359841	-3.690934	-3.789764	-3.7168632	-3.4898944	-3.6008177	-3.5393639	-3.7263622	-3.4491725	-3.379898	-3.4128711	-3.58289	-3.7103853	-3.5170116	-3.652052	-3.3584633	-3.7467823	-3.5135405	-3.328475	-3.4328048	-3.4465182	-3.7617104	-3.2693202	-3.5647316	-3.6493924	-3.3849928	-3.5777256	-3.6642346	-3.3341894
-3.4465628	-3.2836037	-3.4898987	-3.50691	-3.5492165	-3.4899826	-3.824026	-3.811253	-3.6963365	-3.576529	-3.7017174	-3.4641793	-3.6300468	-3.34447	-3.2889435	-3.4957736	-3.6625338	-3.6894026	-3.5305421	-3.6325395	-3.3850524	-3.826542	-3.5281534	-3.326861	-3.317976	-3.4674978	-3.764164	-3.2535467	-3.6488476	-3.6688795	-3.2531388	-3.596934	-3.748568	-3.4714973
-3.503596	-3.3541956	-3.5011525	-3.5097778	-3.531129	-3.4680285	-3.7682292	-3.7743363	-3.6890264	-3.5145493	-3.6547248	-3.483543	-3.6381977	-3.3621695	-3.3257384	-3.4652555	-3.6289299	-3.7023551	-3.5528262	-3.6121776	-3.3756866	-3.7749212	-3.51508	-3.3480632	-3.3583412	-3.459565	-3.7555707	-3.2860696	-3.642165	-3.6689525	-3.3009443	-3.6093564	-3.6896892	-3.4290202
-3.349769	-3.1309695	-3.4861312	-4.0495644	-3.7310266	-3.7071686	-4.1298723	-3.8258576	-4.2038083	-3.8872156	-3.8769684	-4.101823	-3.9952798	-3.2216954	-2.872642	-3.4131198	-3.6051235	-3.5302072	-3.8855758	-3.6577277	-3.0039568	-4.08826	-3.360694	-3.0818107	-3.3996522	-3.1450536	-4.009445	-3.3600268	-3.6957083	-3.6543643	-3.1725907	-3.2967896	-3.9234138	-3.2741895
-3.5467715	-3.3081155	-3.5651588	-3.4297562	-3.4738686	-3.4623678	-3.730559	-3.8189986	-3.6411674	-3.5558739	-3.6332164	-3.4266913	-3.652227	-3.4182816	-3.3544056	-3.4201112	-3.6392193	-3.8026323	-3.4285674	-3.5777035	-3.4104538	-3.821702	-3.491445	-3.4353223	-3.3928218	-3.438826	-3.6775136	-3.2211053	-3.6428525	-3.705639	-3.3013222	-3.676548	-3.7408807	-3.4582405
-3.507906	-3.3557901	-3.4267588	-3.6670647	-3.567747	-3.4866362	-3.7527156	-3.7013834	-3.8101275	-3.5500216	-3.6582754	-3.5681775	-3.653775	-3.3647583	-3.189021	-3.405375	-3.645886	-3.6368134	-3.655673	-3.5935016	-3.3117716	-3.8038433	-3.4780662	-3.2992861	-3.4134364	-3.409666	-3.775282	-3.3506405	-3.626131	-3.7149148	-3.270412	-3.63669	-3.6721606	-3.398267
-3.699406	-3.4075098	-3.4906483	-3.5732872	-3.5110936	-3.3788843	-3.7287724	-3.719178	-3.7275772	-3.4603207	-3.6193042	-3.5415287	-3.6454308	-3.4125147	-3.2704105	-3.375044	-3.6109037	-3.7462208	-3.5471387	-3.5419233	-3.442755	-3.6641393	-3.4353094	-3.4003255	-3.4409456	-3.4397433	-3.770758	-3.3192356	-3.6359847	-3.7870178	-3.29807	-3.6539106	-3.6001496	-3.3591619
-3.615129	-3.3411806	-3.5522764	-3.448326	-3.5665464	-3.4440293	-3.652357	-3.7852366	-3.6585283	-3.4570374	-3.5755234	-3.4992154	-3.692629	-3.4478168	-3.414916	-3.4139855	-3.602129	-3.7394176	-3.485535	-3.6209989	-3.3905418	-3.7377932	-3.4834645	-3.3557901	-3.452031	-3.4697945	-3.725088	-3.2957177	-3.5624907	-3.6928735	-3.3678901	-3.6288438	-3.6332095	-3.3751588
-3.5553937	-3.3603086	-3.5622468	-3.5028071	-3.5427308	-3.4600148	-3.720051	-3.7850473	-3.715998	-3.4903364	-3.6287673	-3.544937	-3.6946871	-3.4218636	-3.3613079	-3.4102788	-3.6099951	-3.716608	-3.5440044	-3.6203713	-3.3161378	-3.780398	-3.4794216	-3.345333	-3.3807158	-3.4363558	-3.7432327	-3.2863119	-3.60799	-3.6560414	-3.3694649	-3.5551994	-3.6694145	-3.3657608
-3.5845966	-3.3337953	-3.5598316	-3.4406314	-3.55205	-3.4253652	-3.6645346	-3.7834392	-3.705233	-3.480313	-3.6181169	-3.4995508	-3.708291	-3.491132	-3.4110157	-3.3906984	-3.5891037	-3.724346	-3.511282	-3.6717653	-3.3717856	-3.7364635	-3.520826	-3.3646069	-3.3961802	-3.4586592	-3.7431803	-3.2517767	-3.5631864	-3.6539779	-3.4076452	-3.5882695	-3.6852286	-3.334879
-3.5819077	-3.300483	-3.5274837	-3.5234063	-3.6470966	-3.4248028	-3.695916	-3.7646072	-3.7616973	-3.485731	-3.6665568	-3.587803	-3.6969285	-3.4902225	-3.3450866	-3.412732	-3.6042693	-3.6350589	-3.5787473	-3.7282884	-3.3504488	-3.721994	-3.4780986	-3.2874331	-3.3724039	-3.4707654	-3.7833762	-3.2839293	-3.5234265	-3.6803126	-3.3896227	-3.5130613	-3.6620774	-3.3060794
-3.5813158	-3.3299444	-3.563374	-3.4310503	-3.5905914	-3.4160032	-3.674411	-3.7941954	-3.710357	-3.481219	-3.604051	-3.509916	-3.7118678	-3.5077677	-3.3900568	-3.3853264	-3.5907848	-3.7292929	-3.4916193	-3.6707797	-3.3774924	-3.722049	-3.5249636	-3.3666327	-3.423558	-3.468454	-3.732393	-3.2459311	-3.5675328	-3.6567833	-3.4182217	-3.5821667	-3.6546104	-3.3197856
-3.5557573	-3.3280032	-3.5231156	-3.5373776	-3.6386154	-3.4113197	-3.687338	-3.757081	-3.774287	-3.4988499	-3.66333	-3.5623395	-3.6847768	-3.490927	-3.335302	-3.4262807	-3.630993	-3.6389098	-3.5644953	-3.7326112	-3.3445518	-3.7423713	-3.5083232	-3.3098512	-3.3801222	-3.4584737	-3.774672	-3.2686267	-3.5449972	-3.6376438	-3.417148	-3.4875414	-3.663486	-3.2908201
-3.553296	-3.283117	-3.555965	-3.4708443	-3.6095932	-3.4650688	-3.7219627	-3.8225465	-3.6889582	-3.5086195	-3.5743804	-3.5552695	-3.7444875	-3.403737	-3.3702009	-3.4228787	-3.567058	-3.7343771	-3.4891865	-3.5996065	-3.353921	-3.7765477	-3.4936533	-3.3113394	-3.4659324	-3.4413218	-3.753529	-3.2770846	-3.5696998	-3.674507	-3.3351672	-3.6242554	-3.6684546	-3.38345
-3.5063984	-3.199077	-3.5509017	-3.6415503	-3.6081934	-3.4790375	-3.9805202	-3.8893006	-3.8641815	-3.63662	-3.6309233	-3.7518606	-3.8442986	-3.280871	-3.1120334	-3.3559077	-3.5111594	-3.7623625	-3.6041684	-3.4653025	-3.2735374	-3.8328533	-3.4303577	-3.2443237	-3.4396987	-3.3559885	-3.8532007	-3.2567754	-3.6749957	-3.738285	-3.1897037	-3.6428313	-3.7723458	-3.4140782
-3.565418	-3.2717793	-3.5464542	-3.605593	-3.5898225	-3.4336984	-3.8945158	-3.840409	-3.801856	-3.5594366	-3.609318	-3.6881442	-3.7786212	-3.3158128	-3.1845045	-3.3690348	-3.5242817	-3.7629833	-3.5849216	-3.4796739	-3.3210766	-3.7750912	-3.4264724	-3.2864642	-3.4391537	-3.3905046	-3.8187065	-3.272945	-3.6539621	-3.7504992	-3.2319772	-3.6572428	-3.7068048	-3.4061413
-3.2228289	-2.930236	-3.5693166	-3.9545445	-3.5972452	-3.7108135	-4.358876	-4.0214067	-4.2670803	-4.15427	-3.9818504	-3.998433	-4.0694885	-3.2287657	-2.7393293	-3.348197	-3.6294842	-3.7282774	-3.7406135	-3.573963	-3.05447	-4.2816434	-3.443455	-3.199704	-3.29841	-3.0982103	-3.9868608	-3.118966	-3.8375363	-3.676833	-3.051599	-3.441402	-4.253198	-3.4284716
-3.4223537	-3.177418	-3.4788675	-3.705221	-3.7357311	-3.618108	-3.8276124	-3.8190331	-3.8322453	-3.6325114	-3.727561	-3.7294111	-3.7500432	-3.2993743	-3.2077246	-3.5438814	-3.6903753	-3.5284913	-3.6488786	-3.7506087	-3.2259936	-3.9183578	-3.4187043	-3.126576	-3.396661	-3.3979683	-3.8434768	-3.3657403	-3.5421634	-3.6235845	-3.256846	-3.3710897	-3.7376173	-3.362359
-3.6448174	-3.4398189	-3.4436152	-3.5841694	-3.4797595	-3.42415	-3.6751554	-3.6989207	-3.7021656	-3.453992	-3.5799432	-3.4801254	-3.6399305	-3.3633513	-3.328969	-3.4294453	-3.6350992	-3.7066429	-3.54725	-3.5565746	-3.4351587	-3.6791172	-3.523869	-3.3815846	-3.4783537	-3.4458277	-3.8021824	-3.3694706	-3.6280684	-3.6942616	-3.3217788	-3.6406746	-3.5991988	-3.3600092
-3.6877766	-3.3861797	-3.5413456	-3.4938827	-3.5955591	-3.4201438	-3.6299124	-3.7628033	-3.646242	-3.3982985	-3.570843	-3.5152957	-3.619865	-3.450031	-3.386125	-3.427308	-3.6602478	-3.7175088	-3.5085003	-3.6150055	-3.415012	-3.696367	-3.4132547	-3.3466287	-3.4560504	-3.5209076	-3.7040045	-3.3536878	-3.5532913	-3.7549002	-3.3586655	-3.613873	-3.5506287	-3.3881218
-3.4763727	-3.2628443	-3.556887	-3.4435205	-3.6410127	-3.4743075	-3.7359252	-3.8164475	-3.7239954	-3.5543392	-3.6091406	-3.5571437	-3.7764645	-3.4524755	-3.368337	-3.414053	-3.538338	-3.714924	-3.4945555	-3.6626372	-3.3267937	-3.794002	-3.5495276	-3.3222504	-3.447984	-3.4141195	-3.7517352	-3.226938	-3.571907	-3.624809	-3.3789935	-3.593194	-3.704138	-3.3385623
-3.52308	-3.2748568	-3.4974725	-3.5519392	-3.6580307	-3.4453375	-3.7947843	-3.7998214	-3.7387285	-3.5318756	-3.6408334	-3.58462	-3.6921668	-3.3701427	-3.2680495	-3.4657435	-3.6028523	-3.6707315	-3.5521636	-3.6348932	-3.3768024	-3.7564683	-3.4813592	-3.2756686	-3.4179487	-3.456324	-3.7908912	-3.282079	-3.5887976	-3.6935844	-3.2891176	-3.576935	-3.6666987	-3.383302
-3.5032234	-3.2819004	-3.5535338	-3.4584444	-3.6136577	-3.4936535	-3.7123141	-3.8329287	-3.6872492	-3.534824	-3.55948	-3.5285952	-3.7485826	-3.4064405	-3.3681605	-3.4338794	-3.5922465	-3.7353208	-3.4588685	-3.608972	-3.3365688	-3.80964	-3.53102	-3.3219426	-3.4940503	-3.4351227	-3.7335458	-3.2730677	-3.583072	-3.6283584	-3.3556607	-3.6068032	-3.6693232	-3.377952
-3.5251698	-3.3033762	-3.5378497	-3.4807339	-3.6518502	-3.4456408	-3.71442	-3.795438	-3.7369266	-3.5045722	-3.620292	-3.565176	-3.730982	-3.459366	-3.3607836	-3.4329948	-3.5837028	-3.6724386	-3.5305061	-3.7005422	-3.3474402	-3.738847	-3.5318418	-3.3034344	-3.4271302	-3.4548328	-3.7727137	-3.2643342	-3.558267	-3.6229434	-3.4015477	-3.525409	-3.656569	-3.3054385
-3.4608736	-3.2277908	-3.5477345	-3.504536	-3.6586387	-3.5209599	-3.765489	-3.8375106	-3.7322693	-3.588845	-3.6134186	-3.5918217	-3.7776172	-3.385351	-3.3164713	-3.4511666	-3.5860884	-3.702575	-3.4930744	-3.640003	-3.3006501	-3.8604958	-3.4989998	-3.2799754	-3.4671957	-3.3938892	-3.7521567	-3.2550313	-3.579732	-3.6318672	-3.3207886	-3.5617313	-3.7117352	-3.3719
-3.469495	-3.2247758	-3.553413	-3.5086408	-3.655335	-3.5134568	-3.7673473	-3.840946	-3.7402437	-3.593937	-3.6218915	-3.594431	-3.7751658	-3.3934689	-3.3070908	-3.4451432	-3.5945272	-3.7047338	-3.4898524	-3.642211	-3.301342	-3.8638766	-3.4912724	-3.2834542	-3.457973	-3.3923578	-3.74909	-3.2467437	-3.5803442	-3.6367571	-3.320834	-3.5531068	-3.7183561	-3.3682122
-3.5523195	-3.320182	-3.564644	-3.4424496	-3.573013	-3.443832	-3.6830318	-3.808173	-3.6771643	-3.4922464	-3.5735433	-3.5066826	-3.7218878	-3.4401653	-3.411324	-3.4143732	-3.5734	-3.741088	-3.4812946	-3.6180942	-3.3604782	-3.765065	-3.5301058	-3.348894	-3.4448657	-3.454183	-3.7386346	-3.263137	-3.5702908	-3.6474051	-3.3819497	-3.6270878	-3.6761618	-3.3739274
-3.5685916	-3.4475667	-3.531592	-3.5167623	-3.3671563	-3.414088	-3.8481357	-3.723843	-3.756069	-3.571367	-3.705593	-3.4703856	-3.6820993	-3.4234123	-3.2607098	-3.303638	-3.574956	-3.836799	-3.514557	-3.4428735	-3.35598	-3.793964	-3.5240908	-3.5182252	-3.321936	-3.3424578	-3.7509983	-3.2180727	-3.7831047	-3.760675	-3.2820945	-3.7053068	-3.7098176	-3.4209898
-3.5696151	-3.394488	-3.5592115	-3.462823	-3.4323502	-3.426137	-3.8029318	-3.7828186	-3.7035956	-3.5313725	-3.623511	-3.4780245	-3.713721	-3.4017375	-3.3270535	-3.3395998	-3.555295	-3.8402367	-3.4840474	-3.4595644	-3.364027	-3.7846847	-3.5216348	-3.453939	-3.3857405	-3.3889897	-3.7424073	-3.2322187	-3.7179365	-3.7287374	-3.2974346	-3.7201948	-3.694234	-3.433823
-3.5494604	-3.3840885	-3.5941603	-3.5411339	-3.2599447	-3.4120526	-3.9353762	-3.7801661	-3.8247216	-3.7109294	-3.6944182	-3.5247707	-3.7742589	-3.4108253	-3.1385384	-3.2046976	-3.489143	-3.9835498	-3.5031507	-3.3463511	-3.3491566	-3.8629138	-3.501274	-3.6225727	-3.3798327	-3.2278152	-3.7067013	-3.1115215	-3.863081	-3.793723	-3.2371297	-3.8573382	-3.8862696	-3.4420214
-3.3790128	-3.053769	-3.5584385	-3.5993977	-3.7206068	-3.653761	-3.9028742	-3.955872	-3.8099632	-3.708343	-3.6525397	-3.7327576	-3.877996	-3.2710078	-3.2158048	-3.488927	-3.616787	-3.6570115	-3.5349708	-3.6381006	-3.2069361	-3.9954388	-3.44697	-3.127673	-3.4623928	-3.37092	-3.8300843	-3.2899222	-3.5661058	-3.6220586	-3.2068605	-3.4859483	-3.8257444	-3.4302983
-3.4898486	-3.2637296	-3.4536955	-3.7408257	-3.5935822	-3.5186455	-3.8692563	-3.74968	-3.9028537	-3.6492357	-3.770582	-3.6850731	-3.7061489	-3.3488286	-3.087427	-3.417732	-3.674026	-3.6094522	-3.6792793	-3.6541758	-3.2711463	-3.8638182	-3.4116302	-3.2614803	-3.3457794	-3.3496451	-3.8226905	-3.3060343	-3.6445177	-3.7103062	-3.2315736	-3.479546	-3.7607074	-3.3514678
-3.562001	-3.377359	-3.570343	-3.444588	-3.5367408	-3.4645739	-3.65539	-3.782517	-3.6287227	-3.4982538	-3.5619268	-3.4580238	-3.662144	-3.4346025	-3.3940637	-3.4258327	-3.631453	-3.786261	-3.4293242	-3.5730667	-3.371222	-3.8065705	-3.4890401	-3.4262536	-3.482707	-3.4345844	-3.6513865	-3.2752168	-3.620444	-3.6786067	-3.369315	-3.6563835	-3.6324406	-3.410456
-3.601032	-3.381393	-3.586623	-3.4393876	-3.549865	-3.424711	-3.67201	-3.8087628	-3.6322567	-3.4501202	-3.5496202	-3.4802969	-3.66625	-3.4187896	-3.4074688	-3.4316444	-3.6179097	-3.7916765	-3.4600387	-3.5710897	-3.3872252	-3.763368	-3.472405	-3.3914676	-3.4578955	-3.4718459	-3.681714	-3.2760115	-3.6103802	-3.6820595	-3.3721652	-3.6461267	-3.6231427	-3.4102411
-3.5188854	-3.2866697	-3.569385	-3.4764016	-3.5746012	-3.46816	-3.7097516	-3.826737	-3.724138	-3.5590901	-3.6077948	-3.517321	-3.7269273	-3.448528	-3.336544	-3.4079719	-3.6337414	-3.7424712	-3.4569304	-3.6325357	-3.329074	-3.8336158	-3.5113378	-3.3575757	-3.4412093	-3.4190252	-3.715447	-3.2360713	-3.5961294	-3.6300235	-3.3729844	-3.563613	-3.7078578	-3.3592029
-3.6198092	-3.3673737	-3.5530372	-3.4660668	-3.5940788	-3.400144	-3.6514926	-3.7752576	-3.6880474	-3.456089	-3.586358	-3.498042	-3.6734965	-3.4765437	-3.382376	-3.4164793	-3.63068	-3.7392497	-3.4807427	-3.6413546	-3.3985496	-3.7313633	-3.4852302	-3.3739657	-3.4501698	-3.4693503	-3.712599	-3.2700877	-3.5768821	-3.6801276	-3.4000356	-3.5883658	-3.6110754	-3.3404055
-3.5966294	-3.384451	-3.5479097	-3.479596	-3.5759401	-3.402643	-3.643158	-3.756511	-3.6902924	-3.4693127	-3.6003785	-3.4856222	-3.656816	-3.4805505	-3.3843353	-3.4212728	-3.6358929	-3.7264338	-3.4856837	-3.6488824	-3.3857155	-3.7460153	-3.502221	-3.390217	-3.4353447	-3.458015	-3.706941	-3.2677124	-3.5819063	-3.6642203	-3.4120567	-3.5822341	-3.625568	-3.3399663
-3.5387347	-3.3545353	-3.5753913	-3.4315546	-3.5570402	-3.4354217	-3.6723955	-3.7870514	-3.6698017	-3.5110126	-3.584857	-3.4759817	-3.6956353	-3.4691656	-3.3964925	-3.404498	-3.5895889	-3.7704985	-3.454538	-3.6102247	-3.360808	-3.7912998	-3.5263817	-3.4110215	-3.4475152	-3.4296176	-3.6821954	-3.2335718	-3.6043684	-3.6547809	-3.397179	-3.6437082	-3.6703997	-3.375453
-3.5253756	-3.266765	-3.5747323	-3.4377868	-3.6011887	-3.4489536	-3.7258828	-3.8461974	-3.6995137	-3.5248644	-3.5758026	-3.5361464	-3.7570043	-3.437302	-3.3857586	-3.4059556	-3.5561848	-3.7410965	-3.4695911	-3.6165671	-3.3482566	-3.775784	-3.5420825	-3.3232663	-3.4468534	-3.452958	-3.758951	-3.2423437	-3.5652778	-3.6401098	-3.3700764	-3.618154	-3.703798	-3.372362
-3.7794683	-3.4967034	-3.532637	-3.6265528	-3.5042896	-3.3886664	-3.7376957	-3.6714313	-3.7829564	-3.425358	-3.52445	-3.7037847	-3.777708	-3.4203837	-3.2502253	-3.2365508	-3.4531038	-3.821022	-3.6093483	-3.385418	-3.3486156	-3.6257277	-3.3862634	-3.4332564	-3.5790315	-3.3390846	-3.7778282	-3.3820698	-3.6739104	-3.8600016	-3.321362	-3.7691846	-3.5094469	-3.3019338
