-3.4020019	-3.749046	-3.5284564	-3.6085227	-3.3985	-3.6758685	-3.4948897	-3.6784005	-3.3396134	-3.538528	-3.3426387	-3.6047564	-3.484529	-3.7304363	-3.3947113	-3.4421053	-3.6095517	-3.627005	-3.7233539	-3.3935075	-3.5008287	-3.5733008	-3.6569123	-3.4817145	-3.5880046	-3.4291139	-3.3738914	-3.3902814	-3.5342069	-3.639893	-3.4808352	-3.5924783	-3.5111985	-3.6022248
-3.471439	-3.7101717	-3.4652245	-3.5392945	-3.4280002	-3.6524556	-3.4182184	-3.7010052	-3.393164	-3.5656354	-3.4355905	-3.5810459	-3.5161657	-3.6626682	-3.4036875	-3.4917343	-3.703304	-3.5946288	-3.7009935	-3.3329563	-3.4778197	-3.5559611	-3.654285	-3.4863105	-3.6100109	-3.4327745	-3.3990972	-3.375484	-3.5129623	-3.6441016	-3.4214528	-3.5673153	-3.5776944	-3.607064
-3.4314895	-3.7646646	-3.4769874	-3.561263	-3.3925602	-3.6541526	-3.4787228	-3.71753	-3.3439152	-3.553811	-3.3652666	-3.6363177	-3.449102	-3.6834364	-3.402377	-3.4434862	-3.6426957	-3.5724816	-3.7268598	-3.3379197	-3.535787	-3.6380353	-3.6685412	-3.540076	-3.5771654	-3.4522567	-3.3776305	-3.38981	-3.534792	-3.627734	-3.4680953	-3.583167	-3.5128875	-3.5840502
-3.4906564	-3.706191	-3.4714513	-3.5204654	-3.4305816	-3.6697555	-3.4065437	-3.6971684	-3.3865001	-3.566192	-3.4627206	-3.5849416	-3.5320454	-3.6845045	-3.4022503	-3.479636	-3.67804	-3.5988784	-3.6644313	-3.3667433	-3.4627802	-3.5206065	-3.6711717	-3.5090592	-3.5697114	-3.4020448	-3.4410777	-3.4144657	-3.4803748	-3.66329	-3.431076	-3.5361788	-3.572556	-3.5970042
-3.5264893	-3.6455479	-3.4419358	-3.5660803	-3.4202654	-3.6527987	-3.4185233	-3.628552	-3.4576178	-3.6100929	-3.4504285	-3.5851047	-3.486529	-3.6787858	-3.4464667	-3.472073	-3.61775	-3.5375626	-3.6151824	-3.4713645	-3.370461	-3.4813411	-3.6581025	-3.5382106	-3.6538806	-3.4239888	-3.4268832	-3.3943627	-3.4886491	-3.6973531	-3.4917526	-3.5202377	-3.5713727	-3.590811
-3.5567575	-3.6500702	-3.4427092	-3.5543194	-3.4405217	-3.6523502	-3.4304473	-3.6512318	-3.4410293	-3.6122468	-3.463877	-3.5928273	-3.479724	-3.6791506	-3.4250019	-3.4648664	-3.6151443	-3.522468	-3.5960014	-3.4808347	-3.3935976	-3.4796028	-3.6622417	-3.5562217	-3.6222274	-3.393539	-3.4472854	-3.401619	-3.4774835	-3.6806877	-3.5076754	-3.5098364	-3.560451	-3.5855682
-3.3897443	-3.771849	-3.550047	-3.6140893	-3.3468962	-3.6503813	-3.5123441	-3.7003772	-3.3527262	-3.5982497	-3.3257937	-3.6265874	-3.4634552	-3.6747968	-3.3598595	-3.4119973	-3.597267	-3.58023	-3.6768162	-3.3669026	-3.5895162	-3.6731434	-3.7315478	-3.4588778	-3.5442047	-3.406029	-3.422565	-3.3736086	-3.560671	-3.657891	-3.4373739	-3.6393602	-3.4654746	-3.6400125
-3.6323097	-3.7591815	-3.4218166	-3.5094366	-3.5665677	-3.6813211	-3.5359583	-3.8144245	-3.2957673	-3.4336858	-3.4312878	-3.5408182	-3.460206	-3.761945	-3.258828	-3.6291122	-3.762605	-3.542343	-3.7372591	-3.405607	-3.399984	-3.5329115	-3.5807683	-3.4653149	-3.600181	-3.3240986	-3.3531651	-3.3693976	-3.5958576	-3.5252538	-3.602895	-3.4601636	-3.5984213	-3.639565
-3.7036195	-3.6543844	-3.50435	-3.541032	-3.5432923	-3.565631	-3.524704	-3.7373762	-3.3749971	-3.5425892	-3.5175667	-3.479074	-3.4320617	-3.736262	-3.2668786	-3.5825307	-3.6983645	-3.5011613	-3.654689	-3.4067063	-3.4818232	-3.4452424	-3.7085638	-3.4929452	-3.6274722	-3.2570338	-3.4562554	-3.3209066	-3.5357137	-3.5256817	-3.5547879	-3.4717824	-3.6051548	-3.7077334
-3.5208337	-3.660298	-3.4416978	-3.4926472	-3.4634888	-3.6662264	-3.364819	-3.6790833	-3.3967156	-3.5624378	-3.537859	-3.551608	-3.570973	-3.7137733	-3.4327016	-3.5138204	-3.6872022	-3.6025105	-3.680821	-3.3584116	-3.3601863	-3.4428	-3.6494727	-3.5290332	-3.6186688	-3.4357293	-3.439444	-3.4621217	-3.4569762	-3.6794374	-3.4279308	-3.4704113	-3.6258109	-3.5894382
-3.4865727	-3.7155066	-3.457546	-3.513146	-3.4323208	-3.6740835	-3.4171157	-3.688734	-3.346947	-3.5439293	-3.4660208	-3.6059344	-3.5103505	-3.728831	-3.4277718	-3.475432	-3.6270106	-3.5730612	-3.698339	-3.3789973	-3.3993857	-3.5192785	-3.6530452	-3.5727158	-3.5815148	-3.4489756	-3.4221368	-3.4911373	-3.473699	-3.6726542	-3.476555	-3.4714234	-3.5668879	-3.5558362
-3.5779836	-3.6366057	-3.4221203	-3.5287066	-3.4517725	-3.6421478	-3.4356227	-3.6683924	-3.4150865	-3.610326	-3.5131814	-3.579844	-3.4854655	-3.7240949	-3.4120302	-3.4711137	-3.5958743	-3.5112925	-3.6047258	-3.4600413	-3.3525155	-3.4589639	-3.6830845	-3.582346	-3.6245813	-3.396141	-3.4586146	-3.437674	-3.480263	-3.674089	-3.5219789	-3.4618425	-3.5629194	-3.6062274
-3.4803782	-3.697352	-3.4742923	-3.5134356	-3.4024658	-3.6553333	-3.406309	-3.6985424	-3.3934433	-3.6060455	-3.4824936	-3.5879352	-3.5304127	-3.6817334	-3.4072828	-3.4453325	-3.6504018	-3.5912082	-3.6403675	-3.3477628	-3.4905825	-3.5331974	-3.7191057	-3.528098	-3.5510306	-3.4031324	-3.4733307	-3.42156	-3.4717734	-3.6772304	-3.4050531	-3.548017	-3.5498326	-3.613295
-3.4930248	-3.7058103	-3.4359012	-3.485689	-3.420571	-3.6848583	-3.4098256	-3.705075	-3.3836923	-3.538869	-3.48511	-3.5533216	-3.5339327	-3.743329	-3.413365	-3.5034218	-3.6812196	-3.6267164	-3.6869347	-3.3512552	-3.4048896	-3.4869652	-3.6861014	-3.5262866	-3.5786161	-3.416707	-3.431757	-3.4286644	-3.4878726	-3.665867	-3.4388254	-3.5051203	-3.583697	-3.6166933
-3.521954	-3.66074	-3.4790304	-3.548357	-3.4611332	-3.632886	-3.4089165	-3.6673133	-3.4033084	-3.6265023	-3.4858704	-3.5813441	-3.5204446	-3.639469	-3.4285443	-3.4720218	-3.6412928	-3.5186646	-3.6467867	-3.3967564	-3.4142873	-3.5101204	-3.6376128	-3.5319316	-3.621563	-3.4483347	-3.441248	-3.4647849	-3.46365	-3.6805232	-3.4355345	-3.5044122	-3.5789855	-3.5513694
-3.4921885	-3.7014072	-3.4724941	-3.552338	-3.4335134	-3.6589644	-3.4571934	-3.6923153	-3.3826451	-3.5703228	-3.4306056	-3.5664515	-3.5006547	-3.700448	-3.389141	-3.4884534	-3.6517344	-3.5725777	-3.6747358	-3.3922176	-3.4309962	-3.5296674	-3.6600122	-3.4914975	-3.6051896	-3.4148932	-3.410761	-3.4061704	-3.5174155	-3.651839	-3.4643354	-3.5364509	-3.5544086	-3.6096551
-3.4933403	-3.7036254	-3.485009	-3.5022583	-3.4259052	-3.6918445	-3.3854253	-3.71722	-3.4075904	-3.5855837	-3.4871323	-3.5900307	-3.5693653	-3.6789231	-3.3899846	-3.4383054	-3.7025325	-3.6653697	-3.6070454	-3.3665009	-3.559457	-3.487877	-3.7161505	-3.5037923	-3.4966512	-3.32745	-3.4999838	-3.3597484	-3.441826	-3.6569803	-3.3950818	-3.5969782	-3.559095	-3.626268
-3.4971824	-3.7049007	-3.463836	-3.504368	-3.409159	-3.6748972	-3.4138403	-3.732158	-3.4019182	-3.5850554	-3.4818172	-3.5862339	-3.5431027	-3.700389	-3.3623662	-3.445213	-3.691749	-3.6452882	-3.613752	-3.3512359	-3.5519724	-3.518163	-3.7452447	-3.4964554	-3.5134642	-3.322252	-3.488681	-3.333279	-3.4857473	-3.6426082	-3.4153929	-3.5962596	-3.5434253	-3.6735973
-3.475336	-3.7526968	-3.5009346	-3.5764668	-3.4183857	-3.6419275	-3.451493	-3.7175498	-3.3571444	-3.5808468	-3.3823245	-3.6587024	-3.4765294	-3.617086	-3.3510337	-3.460119	-3.6603656	-3.5169458	-3.6656969	-3.3729105	-3.546996	-3.6637588	-3.6647694	-3.4845164	-3.5624318	-3.3945587	-3.4214175	-3.3887503	-3.538332	-3.6440647	-3.4631007	-3.5746162	-3.5252972	-3.5951986
-3.6772146	-3.7470078	-3.3741856	-3.4673195	-3.6128852	-3.7406611	-3.5375028	-3.8201602	-3.3491778	-3.4959426	-3.4425755	-3.5056336	-3.4703114	-3.7228377	-3.3762698	-3.5838656	-3.7841542	-3.5626388	-3.6993942	-3.4344656	-3.3881118	-3.4052486	-3.4957802	-3.5772026	-3.5645967	-3.3808928	-3.361252	-3.412374	-3.495234	-3.5303993	-3.5966983	-3.467698	-3.5979764	-3.4942756
-3.6884003	-3.76081	-3.3602169	-3.4185193	-3.672807	-3.700393	-3.4890282	-3.8671582	-3.286046	-3.470043	-3.505054	-3.5737293	-3.4631655	-3.6733658	-3.3876433	-3.5944724	-3.8305902	-3.5168986	-3.7721443	-3.355678	-3.4282815	-3.4915788	-3.4514072	-3.653548	-3.5613327	-3.4423327	-3.3408966	-3.4897208	-3.4508998	-3.5011568	-3.56032	-3.4261777	-3.6308992	-3.4210143
-3.4596276	-3.7581782	-3.4987698	-3.568111	-3.4614897	-3.696762	-3.4931188	-3.7138102	-3.3289511	-3.4856884	-3.3665152	-3.551699	-3.507487	-3.7368255	-3.3649302	-3.5391424	-3.6898346	-3.621746	-3.753568	-3.388277	-3.418659	-3.5421636	-3.5974703	-3.4381769	-3.6048572	-3.424364	-3.3485272	-3.4147878	-3.550665	-3.620887	-3.490004	-3.5371516	-3.5658326	-3.5933192
-3.4746888	-3.707687	-3.5135767	-3.5858426	-3.4460356	-3.6842563	-3.4641945	-3.664393	-3.3855953	-3.563141	-3.3904037	-3.5688806	-3.509253	-3.692772	-3.4090905	-3.475825	-3.6387234	-3.5976496	-3.6675696	-3.4483697	-3.437901	-3.501218	-3.620427	-3.4788678	-3.595345	-3.411846	-3.4044147	-3.4166305	-3.4912138	-3.6620228	-3.4727144	-3.5553522	-3.5498815	-3.5651357
-3.4924014	-3.7228394	-3.471131	-3.5213926	-3.4355996	-3.696364	-3.4387028	-3.7210288	-3.382238	-3.5413709	-3.437592	-3.5730288	-3.5291576	-3.7160075	-3.375503	-3.4770653	-3.6938865	-3.6471941	-3.6549652	-3.386228	-3.4988012	-3.5028234	-3.6779592	-3.4889672	-3.5376852	-3.352447	-3.4386337	-3.362042	-3.491379	-3.6347964	-3.4510665	-3.5730605	-3.5540605	-3.6255527
-3.4526026	-3.736801	-3.513886	-3.5822573	-3.4435906	-3.7066748	-3.5394874	-3.6963744	-3.3533359	-3.5188603	-3.356083	-3.5020037	-3.4953573	-3.7755702	-3.3840735	-3.5077558	-3.6438632	-3.6518173	-3.7199569	-3.431227	-3.4136524	-3.484138	-3.6271706	-3.443682	-3.5952349	-3.4161413	-3.3653102	-3.4072335	-3.535793	-3.629207	-3.487433	-3.564912	-3.5310643	-3.6045702
-3.487961	-3.7043533	-3.4938076	-3.5617094	-3.458515	-3.6656742	-3.4633636	-3.6882467	-3.36411	-3.56101	-3.4255865	-3.5556605	-3.5123386	-3.7026572	-3.3954298	-3.4965496	-3.6503923	-3.5771575	-3.6940074	-3.4000719	-3.4144697	-3.5120182	-3.6255715	-3.4853187	-3.6086628	-3.431251	-3.3988452	-3.4404516	-3.5048404	-3.649453	-3.4649167	-3.5231924	-3.5620942	-3.5779586
-3.4610755	-3.718565	-3.494714	-3.5737982	-3.4284682	-3.6779315	-3.4257965	-3.6595821	-3.3842304	-3.5434082	-3.3950312	-3.5993125	-3.5124724	-3.6794462	-3.4165955	-3.4916182	-3.656676	-3.587148	-3.6930153	-3.4148948	-3.4262612	-3.5390656	-3.6202977	-3.4841132	-3.6133533	-3.434251	-3.3916614	-3.4195905	-3.5041044	-3.673841	-3.4670355	-3.538496	-3.5720708	-3.5673013
-3.4620104	-3.692648	-3.4881032	-3.5567577	-3.3914278	-3.6610816	-3.4880538	-3.7087357	-3.3854442	-3.5954335	-3.4408593	-3.5503716	-3.5109668	-3.7598932	-3.3614001	-3.4275405	-3.618791	-3.6469436	-3.63842	-3.3758197	-3.5149505	-3.5053458	-3.7553768	-3.4821615	-3.555574	-3.3508382	-3.4540741	-3.3360217	-3.522775	-3.63487	-3.4474912	-3.6045516	-3.5043554	-3.699544
-3.51334	-3.7527719	-3.5253618	-3.5389621	-3.5258455	-3.6812425	-3.449761	-3.7573361	-3.3297803	-3.5021734	-3.418231	-3.5778806	-3.530306	-3.6648452	-3.3559246	-3.5029075	-3.766348	-3.6530237	-3.7240875	-3.3451037	-3.5913782	-3.512762	-3.5890603	-3.4782548	-3.5316787	-3.351903	-3.3981671	-3.3560488	-3.4692802	-3.55764	-3.4486685	-3.5911446	-3.5860915	-3.560285
-3.499792	-3.7245681	-3.5091486	-3.569744	-3.4853854	-3.6622791	-3.4984894	-3.7336893	-3.3536654	-3.5421774	-3.398788	-3.5573342	-3.491356	-3.696562	-3.3608882	-3.478075	-3.700088	-3.6274405	-3.7032762	-3.3745499	-3.5502896	-3.5145533	-3.627746	-3.479639	-3.5720727	-3.3694894	-3.3882089	-3.335185	-3.5067708	-3.5706494	-3.471969	-3.6028612	-3.546062	-3.6029296
-3.4777822	-3.7124338	-3.415859	-3.4584937	-3.2995176	-3.634858	-3.4256124	-3.7608404	-3.4075334	-3.6407878	-3.5266929	-3.611397	-3.5002584	-3.7414014	-3.3491125	-3.3962798	-3.6284823	-3.6075778	-3.5864348	-3.2721264	-3.5881987	-3.6091444	-3.909407	-3.559107	-3.4849994	-3.3269439	-3.5488787	-3.3306136	-3.5295718	-3.67135	-3.3926916	-3.5944662	-3.4868183	-3.775188
-3.4095047	-3.7107944	-3.5398562	-3.6597881	-3.350584	-3.6545005	-3.6053991	-3.679751	-3.3208246	-3.571831	-3.353974	-3.5683436	-3.460125	-3.879153	-3.2994378	-3.4032984	-3.4753046	-3.6283078	-3.6622157	-3.4574277	-3.462988	-3.5472035	-3.79561	-3.4427474	-3.5922146	-3.3359683	-3.4188862	-3.3440259	-3.6221008	-3.6326756	-3.5661118	-3.5914512	-3.427183	-3.7798305
-3.5036235	-3.693877	-3.512455	-3.5360746	-3.5517664	-3.7238514	-3.4492352	-3.695561	-3.4043043	-3.5147083	-3.4396307	-3.4143226	-3.5980146	-3.6993837	-3.4400918	-3.6017387	-3.7973387	-3.700685	-3.7549238	-3.3880396	-3.3558557	-3.3673892	-3.5114007	-3.396184	-3.6425507	-3.4636104	-3.3512456	-3.4396799	-3.461998	-3.6313822	-3.3879704	-3.5487351	-3.657621	-3.5258868
-3.451756	-3.7244544	-3.4567668	-3.4853225	-3.3748233	-3.6986995	-3.4747899	-3.7377186	-3.3773422	-3.5559192	-3.4621792	-3.5180433	-3.5229716	-3.803711	-3.3908966	-3.4489539	-3.6559105	-3.7063868	-3.6690164	-3.3293116	-3.501742	-3.4790342	-3.770987	-3.517042	-3.5139682	-3.3703167	-3.4589384	-3.3687387	-3.4981868	-3.6402035	-3.4153872	-3.586701	-3.5180306	-3.6849852
-3.470862	-3.7156894	-3.4755402	-3.5082998	-3.3926127	-3.686885	-3.491942	-3.7465374	-3.3846173	-3.5846472	-3.454916	-3.522852	-3.519688	-3.7709413	-3.3635159	-3.4346106	-3.6574624	-3.6868143	-3.6354709	-3.3492362	-3.5462704	-3.4893794	-3.7708278	-3.4945138	-3.502929	-3.33576	-3.473914	-3.338497	-3.5012288	-3.6253624	-3.4169977	-3.6166797	-3.502604	-3.6940937
-3.4729037	-3.7349217	-3.5077631	-3.5534515	-3.441565	-3.678254	-3.545263	-3.7345934	-3.3476195	-3.537332	-3.391025	-3.4991598	-3.4797623	-3.7729723	-3.3659966	-3.481928	-3.6606624	-3.659784	-3.7129953	-3.3712468	-3.5050828	-3.4920454	-3.6789935	-3.4770148	-3.560756	-3.3842332	-3.3934853	-3.3647573	-3.5243118	-3.5883899	-3.464633	-3.5922484	-3.518049	-3.6365833
-3.506175	-3.667194	-3.4600651	-3.5086577	-3.428615	-3.6866126	-3.4629092	-3.7181149	-3.424708	-3.5907974	-3.4907281	-3.4861996	-3.5467207	-3.7643745	-3.386705	-3.4656491	-3.6818163	-3.6918244	-3.6241305	-3.3779624	-3.4774985	-3.4127867	-3.733465	-3.4807873	-3.552752	-3.341846	-3.4666476	-3.3320289	-3.4820962	-3.633883	-3.4155004	-3.5967565	-3.5480301	-3.685876
-3.423485	-3.7122202	-3.5242383	-3.599399	-3.4130764	-3.6689093	-3.5436296	-3.7094276	-3.3520153	-3.5632784	-3.3835702	-3.5157042	-3.5047414	-3.788476	-3.3552918	-3.446141	-3.620017	-3.6796446	-3.7035046	-3.3738282	-3.50666	-3.5010784	-3.70684	-3.4372528	-3.5857165	-3.3820345	-3.3928921	-3.33435	-3.5519319	-3.6042979	-3.4602532	-3.6263747	-3.4983442	-3.689886
-3.472426	-3.6944063	-3.4733436	-3.5337589	-3.3996956	-3.674473	-3.53375	-3.7425642	-3.390061	-3.5865154	-3.4463673	-3.477783	-3.510526	-3.8053784	-3.3472073	-3.4532323	-3.6485767	-3.6926036	-3.6514213	-3.3554764	-3.5084298	-3.465973	-3.7714112	-3.458378	-3.549852	-3.3401253	-3.4454365	-3.30873	-3.5397823	-3.6074264	-3.4341147	-3.6245816	-3.4998887	-3.7373428
-3.4632	-3.705891	-3.4965146	-3.5698802	-3.3927524	-3.6409853	-3.497868	-3.7036345	-3.3568134	-3.6042225	-3.427156	-3.5816126	-3.4841259	-3.7355797	-3.3602338	-3.4286578	-3.5836926	-3.572625	-3.652662	-3.3801787	-3.4894023	-3.5617716	-3.7363849	-3.503046	-3.5686028	-3.3893564	-3.4442325	-3.3994853	-3.5336046	-3.647693	-3.4673374	-3.562113	-3.4943914	-3.6606278
-3.4739387	-3.7131572	-3.4778202	-3.5408387	-3.431381	-3.6881104	-3.4637632	-3.6961484	-3.3777435	-3.5471663	-3.4217782	-3.550298	-3.510523	-3.735929	-3.4061363	-3.477488	-3.6574736	-3.6349192	-3.684409	-3.3951676	-3.4479911	-3.4891331	-3.6593654	-3.5024614	-3.577669	-3.4066951	-3.4089334	-3.3985171	-3.4950995	-3.643602	-3.4598978	-3.5551424	-3.5495632	-3.601569
-3.4556606	-3.7267823	-3.4864244	-3.5551174	-3.4046617	-3.6688366	-3.4636784	-3.6971922	-3.369939	-3.5614889	-3.4052212	-3.5847583	-3.4952726	-3.7114139	-3.3909492	-3.4621072	-3.6413674	-3.6023498	-3.6827574	-3.3774505	-3.480091	-3.5540798	-3.6827652	-3.497632	-3.575166	-3.4100518	-3.413519	-3.3942678	-3.5175612	-3.6504102	-3.4560175	-3.5655065	-3.531874	-3.6152644
-3.4837234	-3.7071128	-3.4326713	-3.4650147	-3.4309738	-3.6840513	-3.4685571	-3.7435856	-3.394239	-3.5866547	-3.478235	-3.5056329	-3.4967728	-3.7386034	-3.4682536	-3.444931	-3.691341	-3.6723135	-3.6985464	-3.308428	-3.506623	-3.4530454	-3.6879454	-3.5980468	-3.543283	-3.4541268	-3.4240978	-3.4037583	-3.4383795	-3.617619	-3.3927584	-3.583045	-3.5425744	-3.5696588
-3.4966574	-3.6943285	-3.5337877	-3.5654924	-3.506542	-3.655566	-3.4251318	-3.6823459	-3.3950622	-3.6101718	-3.4360664	-3.5372825	-3.5468693	-3.5863266	-3.4369457	-3.5064538	-3.714498	-3.5589535	-3.6927488	-3.377736	-3.4569368	-3.509578	-3.5581625	-3.4656024	-3.6126492	-3.475911	-3.4048653	-3.4735043	-3.448562	-3.6606984	-3.3798153	-3.552867	-3.5996356	-3.488718
-3.4321728	-3.7617476	-3.492041	-3.5298028	-3.3725474	-3.6727607	-3.5535207	-3.7407494	-3.3252997	-3.5722055	-3.3928444	-3.5308337	-3.4569619	-3.7830338	-3.381491	-3.446665	-3.5920877	-3.6091552	-3.707553	-3.3420506	-3.4845095	-3.5726018	-3.739639	-3.5249333	-3.5320406	-3.4372635	-3.4204412	-3.4501812	-3.5367827	-3.6400027	-3.4467835	-3.5598373	-3.471518	-3.6304271
-3.4625804	-3.707765	-3.4899323	-3.5221865	-3.370564	-3.649469	-3.4787955	-3.73009	-3.3502843	-3.6190832	-3.4808068	-3.5791962	-3.5103452	-3.7646117	-3.3555217	-3.3978994	-3.579435	-3.6105986	-3.6245418	-3.3424656	-3.5323954	-3.5440216	-3.8046393	-3.5337574	-3.5048118	-3.3568695	-3.5030892	-3.410092	-3.5035748	-3.6547687	-3.431893	-3.564645	-3.480799	-3.6902006
-3.4358022	-3.7262194	-3.5057664	-3.5706868	-3.3823383	-3.6363144	-3.4876103	-3.7007499	-3.3414984	-3.5991235	-3.4119325	-3.600696	-3.4790733	-3.715809	-3.3785372	-3.426984	-3.5844135	-3.5615819	-3.68461	-3.351603	-3.4986057	-3.6002767	-3.7227817	-3.5146575	-3.5720816	-3.4299421	-3.4289408	-3.4297392	-3.531702	-3.6557782	-3.4511702	-3.5578015	-3.4969668	-3.629396
-3.4803853	-3.7022095	-3.48287	-3.5648842	-3.4280274	-3.6470761	-3.4837625	-3.6964014	-3.3501544	-3.576422	-3.43134	-3.5785787	-3.4872482	-3.7322094	-3.3785794	-3.461007	-3.6044433	-3.562639	-3.6830163	-3.3889546	-3.4369767	-3.5391748	-3.678752	-3.513662	-3.5997546	-3.4183757	-3.4124463	-3.42587	-3.5245895	-3.642532	-3.4862368	-3.5257459	-3.5272872	-3.6191564
-3.494619	-3.6705918	-3.497161	-3.56812	-3.456738	-3.656869	-3.4931993	-3.6799207	-3.3544807	-3.587412	-3.458554	-3.5329604	-3.5113564	-3.764061	-3.3954225	-3.4613144	-3.5856183	-3.5858324	-3.672734	-3.4211793	-3.390244	-3.4568982	-3.66323	-3.5147421	-3.6077833	-3.4202986	-3.4218316	-3.4573321	-3.4942043	-3.648033	-3.4861507	-3.507293	-3.535595	-3.605273
-3.454377	-3.7182133	-3.5000596	-3.5519307	-3.397463	-3.6448944	-3.4992871	-3.7116652	-3.3128116	-3.5877645	-3.447083	-3.5874476	-3.4898963	-3.7717874	-3.3658662	-3.4250636	-3.5559888	-3.570211	-3.680375	-3.362514	-3.462185	-3.558267	-3.736186	-3.5376387	-3.5539932	-3.413388	-3.4469025	-3.4679863	-3.520719	-3.6516275	-3.4759448	-3.5153027	-3.49162	-3.6388075
-3.4843051	-3.7002401	-3.4830356	-3.5726552	-3.4022553	-3.6379023	-3.5527017	-3.7179632	-3.3468413	-3.6022263	-3.4234242	-3.5438812	-3.4587564	-3.7795985	-3.3403366	-3.4448774	-3.5633357	-3.5593054	-3.6579106	-3.397239	-3.4479277	-3.545917	-3.7425592	-3.499907	-3.5848413	-3.3878279	-3.430211	-3.4016392	-3.5627892	-3.630223	-3.5008178	-3.545577	-3.477932	-3.6851904
-3.5049765	-3.6859226	-3.4427154	-3.530147	-3.417051	-3.6453106	-3.4197228	-3.6870964	-3.402989	-3.58457	-3.4658298	-3.5854962	-3.5024078	-3.6873846	-3.4013984	-3.4855714	-3.6554499	-3.5533357	-3.6603346	-3.373433	-3.421845	-3.5383646	-3.6844747	-3.5182102	-3.6145616	-3.4199579	-3.4279504	-3.4030552	-3.5121834	-3.667781	-3.4550557	-3.5208273	-3.5681617	-3.621448
-3.513819	-3.6801853	-3.501892	-3.5561538	-3.5030558	-3.6451561	-3.3906772	-3.694305	-3.3893776	-3.584539	-3.4725723	-3.5722067	-3.5660522	-3.611985	-3.3886187	-3.5127966	-3.728557	-3.568638	-3.6812263	-3.359788	-3.4607048	-3.515275	-3.5936298	-3.4501987	-3.6184356	-3.4173002	-3.4160864	-3.4130342	-3.4791193	-3.6436293	-3.4092174	-3.5431156	-3.614661	-3.5671508
-3.5061388	-3.6746762	-3.4814537	-3.5682087	-3.462982	-3.6279554	-3.4374402	-3.6942458	-3.388123	-3.5957346	-3.4577432	-3.5677185	-3.5223048	-3.6587467	-3.3725166	-3.4946275	-3.6758573	-3.5505598	-3.6754446	-3.3654547	-3.44656	-3.5359612	-3.645638	-3.462725	-3.6346807	-3.4143138	-3.409882	-3.3873925	-3.5224514	-3.6382532	-3.4435773	-3.545498	-3.5755749	-3.6219373
-3.5326202	-3.663725	-3.4476113	-3.495604	-3.410076	-3.6759367	-3.3680558	-3.675894	-3.4879785	-3.6436126	-3.498078	-3.5752058	-3.5346892	-3.6236236	-3.4531624	-3.444338	-3.6942117	-3.599608	-3.5615394	-3.4105766	-3.5006819	-3.4739077	-3.7090044	-3.545143	-3.5447898	-3.3734925	-3.5075946	-3.3708894	-3.4212055	-3.701957	-3.3851137	-3.5834167	-3.573116	-3.5854528
-3.4660735	-3.7479534	-3.399235	-3.4021184	-3.2320838	-3.7324414	-3.45959	-3.779244	-3.464454	-3.6239889	-3.5049195	-3.5698001	-3.4970706	-3.8382	-3.3880923	-3.3499532	-3.6291988	-3.763019	-3.5123878	-3.3371956	-3.6599784	-3.5177536	-4.0047884	-3.6058416	-3.3616347	-3.2423391	-3.6166608	-3.266557	-3.4799757	-3.690366	-3.3854377	-3.6761124	-3.4365366	-3.8099008
-3.4596043	-3.727582	-3.4744174	-3.4710937	-3.3562317	-3.6744542	-3.4421995	-3.7692285	-3.4099138	-3.630573	-3.4890532	-3.5537543	-3.5377069	-3.7084644	-3.3738384	-3.4014132	-3.69144	-3.689547	-3.6044693	-3.2816653	-3.6475973	-3.543126	-3.830423	-3.5140686	-3.4507415	-3.327669	-3.5301151	-3.3240714	-3.4744945	-3.644021	-3.3386772	-3.6596518	-3.499253	-3.7024078
-3.4692981	-3.713648	-3.4590695	-3.5649295	-3.3841631	-3.651219	-3.4046583	-3.6571634	-3.4111998	-3.5711217	-3.4044337	-3.643671	-3.4822664	-3.6512012	-3.414799	-3.4748392	-3.6444151	-3.5375705	-3.664781	-3.3998458	-3.4445124	-3.6004674	-3.6701527	-3.5121288	-3.622097	-3.4316823	-3.4096012	-3.3895783	-3.5262713	-3.6902995	-3.4707675	-3.5413642	-3.5612724	-3.5994272
-3.486665	-3.70542	-3.4531026	-3.5306122	-3.4020941	-3.6407661	-3.4208477	-3.6852875	-3.3869562	-3.5916796	-3.451606	-3.6091805	-3.487173	-3.6715467	-3.4164338	-3.4705782	-3.6349463	-3.5287101	-3.671842	-3.3629775	-3.4340394	-3.5776582	-3.683992	-3.5440392	-3.6033924	-3.450123	-3.4282043	-3.4428322	-3.5055032	-3.680543	-3.4489477	-3.5118606	-3.5549288	-3.5886688
-3.4854078	-3.704916	-3.472861	-3.5774322	-3.4297583	-3.6424198	-3.4791963	-3.6927917	-3.382098	-3.5738006	-3.4030328	-3.573353	-3.4772453	-3.6882737	-3.3774364	-3.4922862	-3.649367	-3.549838	-3.6895008	-3.3882687	-3.4387443	-3.565832	-3.6538653	-3.4756756	-3.6328535	-3.4259799	-3.3851662	-3.3810449	-3.550188	-3.6390924	-3.4777694	-3.552196	-3.5459409	-3.6225367
