-3.3610554	-3.521539	-3.4201915	-3.4244773	-3.4356225	-3.6437578	-3.3223605	-3.7143717	-3.3702915	-3.6267781	-3.7234983	-3.520106	-3.5466874	-3.690742	-3.5622234	-3.4709795	-3.365448	-3.4942758	-3.3682327	-3.4263682	-3.564311	-3.4990163	-3.7400384	-3.632286	-3.4961631	-3.6714141	-3.5876396	-3.4558399	-3.5393062	-3.625244	-3.5035338	-3.6304672	-3.6716015	-3.4931421
-3.3692608	-3.5333414	-3.4183917	-3.3960114	-3.4149919	-3.6688304	-3.352319	-3.7032008	-3.3721888	-3.5931745	-3.72359	-3.5028136	-3.5695298	-3.6976874	-3.5781908	-3.4721873	-3.383807	-3.528614	-3.360485	-3.4484808	-3.5444741	-3.4924457	-3.7129397	-3.6411371	-3.493408	-3.6532016	-3.5970192	-3.4557195	-3.5858474	-3.6204104	-3.5049832	-3.5770288	-3.6436636	-3.492357
-3.3555317	-3.4813423	-3.3144393	-3.3845184	-3.3782191	-3.6286914	-3.4108605	-3.7113962	-3.3973112	-3.5831003	-3.746492	-3.4542513	-3.499179	-3.7515726	-3.64056	-3.3868809	-3.3932765	-3.5687985	-3.4043448	-3.3579156	-3.5143633	-3.5239356	-3.729864	-3.7929602	-3.5663416	-3.7291918	-3.596444	-3.4350257	-3.633079	-3.5220585	-3.5946114	-3.558566	-3.5772445	-3.5624902
-3.3344846	-3.4883456	-3.340304	-3.4224248	-3.390166	-3.623933	-3.3956666	-3.6968095	-3.3960786	-3.5777154	-3.7070987	-3.461456	-3.5015905	-3.733946	-3.6112287	-3.4162016	-3.3892987	-3.5545962	-3.3934817	-3.380478	-3.4946678	-3.522222	-3.7253728	-3.7471066	-3.572117	-3.7234197	-3.6055589	-3.462338	-3.6145422	-3.538903	-3.5934782	-3.5674157	-3.6000187	-3.5599706
-3.293782	-3.487022	-3.2874112	-3.3239005	-3.456621	-3.6621532	-3.368303	-3.763154	-3.5266337	-3.5732217	-3.6811087	-3.3478637	-3.5242982	-3.8233333	-3.5778008	-3.2629132	-3.5176768	-3.711359	-3.5206757	-3.4331942	-3.6819189	-3.4009988	-3.756029	-3.7781732	-3.5660262	-3.763879	-3.5138874	-3.3065429	-3.5904248	-3.3970048	-3.5885854	-3.7677996	-3.5543094	-3.5173252
-3.3991995	-3.5172935	-3.4296198	-3.4105163	-3.4028878	-3.6857057	-3.4831219	-3.7007368	-3.3604686	-3.6093507	-3.7298136	-3.4792254	-3.5452046	-3.6853547	-3.6744761	-3.382196	-3.3580983	-3.5211737	-3.4054332	-3.4754658	-3.57024	-3.5000799	-3.6276398	-3.7143507	-3.4713125	-3.6817899	-3.556374	-3.4234586	-3.6278782	-3.5918689	-3.5474627	-3.5624266	-3.5729089	-3.4032946
-3.3628283	-3.5279593	-3.389094	-3.3825572	-3.3967192	-3.6966856	-3.34975	-3.6824224	-3.3685298	-3.5364728	-3.6959066	-3.4782283	-3.5725906	-3.6769822	-3.5742328	-3.4970496	-3.401066	-3.5796847	-3.403037	-3.4823449	-3.5459974	-3.4722786	-3.6559935	-3.6500065	-3.5411375	-3.6579773	-3.5979543	-3.4835987	-3.6164422	-3.6003933	-3.5133162	-3.5583236	-3.6239657	-3.5108993
-3.358835	-3.5401738	-3.4095159	-3.382517	-3.388762	-3.6672661	-3.3738744	-3.6969793	-3.3888376	-3.57319	-3.7311802	-3.488484	-3.5840063	-3.7227356	-3.5943174	-3.4577134	-3.4095323	-3.549827	-3.330319	-3.4232097	-3.4915392	-3.5165858	-3.7329698	-3.6613665	-3.4846656	-3.6468217	-3.6303368	-3.4598653	-3.622569	-3.612942	-3.5249205	-3.5208168	-3.6259043	-3.518727
-3.3409655	-3.512107	-3.3859353	-3.416852	-3.3855264	-3.6566732	-3.4114096	-3.6766975	-3.380334	-3.5584104	-3.701072	-3.4592621	-3.5399418	-3.7130802	-3.6155148	-3.4467657	-3.3858016	-3.5528975	-3.377381	-3.426642	-3.4686844	-3.5368774	-3.682413	-3.700569	-3.5445995	-3.6970527	-3.6153023	-3.4928102	-3.639933	-3.5714467	-3.5819883	-3.5139256	-3.5943582	-3.5207694
-3.388294	-3.5496225	-3.411885	-3.3411036	-3.3945646	-3.699345	-3.3606153	-3.7007937	-3.368465	-3.5652618	-3.7514985	-3.4929743	-3.6025903	-3.7083695	-3.5954638	-3.481946	-3.4026465	-3.5634863	-3.354317	-3.4556653	-3.5382726	-3.494609	-3.6949282	-3.650959	-3.4850245	-3.6332269	-3.601762	-3.449583	-3.633867	-3.6209106	-3.492621	-3.5198724	-3.620746	-3.4940853
-3.3653533	-3.5144012	-3.3886108	-3.382172	-3.3763492	-3.6997056	-3.374942	-3.68076	-3.368123	-3.5422204	-3.7239296	-3.4648898	-3.575006	-3.6683156	-3.608678	-3.4680073	-3.3962579	-3.5734112	-3.4041908	-3.463989	-3.5286384	-3.5077162	-3.651284	-3.6725066	-3.5098672	-3.662886	-3.6245847	-3.5013058	-3.6192043	-3.60485	-3.53213	-3.5338612	-3.6072776	-3.4966593
-3.3537328	-3.537187	-3.4138176	-3.405077	-3.415774	-3.6503568	-3.3469398	-3.7013574	-3.3811693	-3.5928552	-3.714129	-3.5058165	-3.5636013	-3.717682	-3.568399	-3.4759943	-3.389656	-3.5254157	-3.341318	-3.426232	-3.5137296	-3.5042312	-3.7396936	-3.6432104	-3.5085616	-3.6602342	-3.6035337	-3.4556446	-3.5924935	-3.612363	-3.5182405	-3.565376	-3.6494358	-3.5177717
-3.3921468	-3.5343153	-3.4208157	-3.3809996	-3.409118	-3.6943657	-3.3804765	-3.6886837	-3.346983	-3.5761528	-3.727394	-3.495176	-3.5676444	-3.6846519	-3.599241	-3.4825048	-3.3571482	-3.5189838	-3.3972504	-3.4922454	-3.5380898	-3.5026286	-3.6492445	-3.6489494	-3.5121193	-3.6664944	-3.5669677	-3.4789639	-3.6235635	-3.6238003	-3.5193765	-3.5381975	-3.6161346	-3.4563649
-3.3660254	-3.5325239	-3.4235153	-3.4098494	-3.4089136	-3.6645284	-3.3812993	-3.693831	-3.3718162	-3.590192	-3.7144926	-3.4955232	-3.561117	-3.7043717	-3.5905664	-3.461257	-3.375098	-3.5153575	-3.3578856	-3.45385	-3.5096395	-3.5108106	-3.70363	-3.6497104	-3.497728	-3.6644611	-3.59738	-3.4696822	-3.6041896	-3.6185496	-3.5304625	-3.550914	-3.6293616	-3.4850905
-3.3667986	-3.5473764	-3.4341116	-3.3774233	-3.4022977	-3.6728232	-3.3830507	-3.7035747	-3.3828356	-3.5940752	-3.7426074	-3.4798973	-3.5894198	-3.727328	-3.6030316	-3.4521217	-3.4014893	-3.5421638	-3.3179684	-3.4200065	-3.4997046	-3.5286753	-3.730466	-3.6481736	-3.4641788	-3.6470995	-3.6191509	-3.4538603	-3.6195498	-3.614412	-3.5183191	-3.5252192	-3.6183405	-3.4974937
-3.379764	-3.5540485	-3.439127	-3.36572	-3.4042485	-3.6817436	-3.3888009	-3.7033713	-3.3752847	-3.5927408	-3.7474718	-3.4851437	-3.5944612	-3.728301	-3.6055715	-3.4578946	-3.394772	-3.5376463	-3.3215942	-3.4368904	-3.5051	-3.5228817	-3.71782	-3.645593	-3.4639113	-3.6425948	-3.6049504	-3.4487634	-3.6312656	-3.620398	-3.5119011	-3.5150642	-3.6142182	-3.4839263
-3.3498669	-3.5180507	-3.3865652	-3.4128785	-3.3938756	-3.6881845	-3.376779	-3.6641955	-3.3642507	-3.525108	-3.669986	-3.4703085	-3.552909	-3.67204	-3.5801759	-3.5003185	-3.38443	-3.5707247	-3.4161363	-3.4965246	-3.5122201	-3.4851856	-3.6305501	-3.6605504	-3.571888	-3.6778126	-3.5979795	-3.510111	-3.6309516	-3.589138	-3.548817	-3.5377584	-3.6126707	-3.5097604
-3.3559027	-3.4940045	-3.3892024	-3.427484	-3.410401	-3.6878667	-3.399989	-3.6797917	-3.3551698	-3.5592442	-3.6804779	-3.454704	-3.5245743	-3.6483114	-3.6188712	-3.449876	-3.3693814	-3.5699837	-3.4635565	-3.4806752	-3.584624	-3.4868453	-3.5972028	-3.6889517	-3.5599573	-3.7108183	-3.56271	-3.4863083	-3.5958736	-3.5631986	-3.5485919	-3.6091232	-3.594622	-3.4652123
-3.4688065	-3.565889	-3.474826	-3.35433	-3.4756417	-3.6988916	-3.3601084	-3.7324152	-3.3158908	-3.6618822	-3.7710278	-3.5673711	-3.57362	-3.7005093	-3.5724492	-3.5039122	-3.2982008	-3.433566	-3.3842137	-3.5496793	-3.6364238	-3.4455266	-3.6750014	-3.6017663	-3.470991	-3.636006	-3.4769323	-3.4037893	-3.5846786	-3.6800385	-3.4443963	-3.60736	-3.6576843	-3.3807976
-3.3563423	-3.5068371	-3.4103096	-3.431917	-3.3764036	-3.668503	-3.4213996	-3.678615	-3.374982	-3.575408	-3.7171679	-3.466845	-3.5484624	-3.6838837	-3.6293945	-3.423967	-3.3719552	-3.5141425	-3.3831496	-3.4483762	-3.472214	-3.55091	-3.6759157	-3.6840034	-3.4874632	-3.686725	-3.6313534	-3.515431	-3.6133108	-3.6148062	-3.5761225	-3.523883	-3.6015177	-3.476385
-3.3872547	-3.5498965	-3.4471364	-3.3787174	-3.4047565	-3.6818182	-3.4097168	-3.6995926	-3.3678086	-3.5998564	-3.7454696	-3.4868467	-3.5844564	-3.7221994	-3.6165957	-3.4473639	-3.3762488	-3.5140088	-3.3327332	-3.4532232	-3.498176	-3.5308022	-3.7015674	-3.6492343	-3.460436	-3.651792	-3.5944655	-3.4580734	-3.633164	-3.6279116	-3.5243802	-3.511443	-3.6073747	-3.4603727
-3.3395991	-3.5211174	-3.4375875	-3.4762106	-3.4260259	-3.6186402	-3.3909051	-3.6966493	-3.3854647	-3.6278524	-3.6876311	-3.5058684	-3.5253263	-3.7160141	-3.5806684	-3.4361205	-3.3582747	-3.465698	-3.3380015	-3.426992	-3.4772654	-3.5321147	-3.7485538	-3.6468983	-3.4974933	-3.689851	-3.6037946	-3.4760935	-3.566747	-3.61897	-3.5618916	-3.587155	-3.6494236	-3.4910293
-3.3440542	-3.5078259	-3.4097178	-3.4409306	-3.391674	-3.6679008	-3.4054952	-3.6738532	-3.3732772	-3.5671408	-3.6906414	-3.4608393	-3.542479	-3.6793275	-3.608356	-3.4482841	-3.374066	-3.531541	-3.389905	-3.4571	-3.4852479	-3.5328877	-3.6641698	-3.6684859	-3.518412	-3.6908088	-3.6201725	-3.5168722	-3.6068509	-3.599024	-3.5714674	-3.544376	-3.60707	-3.4894228
-3.3680043	-3.5273318	-3.4196093	-3.395486	-3.4020748	-3.6756752	-3.3699622	-3.7012448	-3.3760297	-3.590358	-3.7322488	-3.4864872	-3.5741706	-3.6923318	-3.5971682	-3.453075	-3.3900516	-3.5369394	-3.3595374	-3.441735	-3.5356207	-3.5072181	-3.7064571	-3.6509795	-3.4739645	-3.6530662	-3.615494	-3.4659197	-3.5892086	-3.6193633	-3.5142083	-3.5657883	-3.6296089	-3.4866896
-3.338278	-3.5251353	-3.437705	-3.4498832	-3.4065645	-3.6361556	-3.4094586	-3.6921577	-3.3896186	-3.6115875	-3.7061405	-3.4757977	-3.5453906	-3.7235932	-3.605515	-3.4259036	-3.3774273	-3.4976654	-3.3248487	-3.409711	-3.4539404	-3.558575	-3.738798	-3.658211	-3.4810457	-3.6856067	-3.6269288	-3.4866776	-3.5969634	-3.6082397	-3.5707371	-3.543323	-3.621364	-3.4970036
-3.377809	-3.540777	-3.4257817	-3.3736436	-3.4177246	-3.6742868	-3.3401792	-3.715814	-3.3738399	-3.6062183	-3.749117	-3.5042567	-3.5856705	-3.7044313	-3.5814283	-3.4690447	-3.3926346	-3.5347908	-3.3443244	-3.430836	-3.5615027	-3.4955745	-3.731393	-3.6354413	-3.4673197	-3.6408145	-3.6010742	-3.4393172	-3.5797741	-3.6259758	-3.484701	-3.5813828	-3.6471179	-3.4909716
-3.4271176	-3.5436323	-3.4120214	-3.3351097	-3.4009933	-3.688541	-3.4136398	-3.708438	-3.3653626	-3.598974	-3.775847	-3.4837575	-3.5800412	-3.7537093	-3.5998776	-3.4678504	-3.3559132	-3.5149577	-3.321263	-3.4812949	-3.4940414	-3.492711	-3.7196724	-3.6746507	-3.480441	-3.6303346	-3.5957677	-3.4496474	-3.657697	-3.6254208	-3.526118	-3.4815755	-3.5950124	-3.4916525
-3.431689	-3.547883	-3.4304776	-3.3295	-3.408424	-3.6991308	-3.3991776	-3.7168005	-3.3579028	-3.612373	-3.7896242	-3.4909098	-3.5924168	-3.7335422	-3.6087615	-3.4618926	-3.358738	-3.5130227	-3.3316813	-3.4756334	-3.5330825	-3.4976933	-3.7098918	-3.6585653	-3.452002	-3.6275213	-3.5857182	-3.440087	-3.636083	-3.6374211	-3.5003858	-3.5094504	-3.6037714	-3.4625509
-3.398018	-3.48918	-3.3497584	-3.3910503	-3.3910515	-3.6774073	-3.4183853	-3.6822355	-3.3746085	-3.5584025	-3.712342	-3.442453	-3.5247536	-3.7228322	-3.5699525	-3.4856877	-3.3427756	-3.547549	-3.3760061	-3.518421	-3.482983	-3.4503257	-3.6831405	-3.7060947	-3.5674262	-3.6562545	-3.6283052	-3.51024	-3.636632	-3.5821538	-3.5811594	-3.5153046	-3.5851936	-3.5498893
-3.3737664	-3.510414	-3.4290943	-3.4066799	-3.3855526	-3.66789	-3.4121938	-3.694534	-3.3585746	-3.6168308	-3.7736616	-3.464685	-3.5522418	-3.6955845	-3.6537619	-3.4124343	-3.3485274	-3.4789488	-3.375414	-3.4056342	-3.470526	-3.6106064	-3.690984	-3.6835296	-3.4555063	-3.7062354	-3.6167977	-3.5198445	-3.6104417	-3.6245506	-3.5766196	-3.512795	-3.5950763	-3.4520772
-3.4279559	-3.5550146	-3.502774	-3.4055645	-3.4162056	-3.7022057	-3.4482207	-3.737674	-3.3672752	-3.7192354	-3.7950714	-3.4580853	-3.5977442	-3.6880481	-3.6693215	-3.3694527	-3.3475628	-3.4351604	-3.2955196	-3.3870685	-3.5303924	-3.5944858	-3.7092488	-3.6322348	-3.3395927	-3.6598752	-3.6164494	-3.451341	-3.6044729	-3.649415	-3.563098	-3.5507185	-3.5903137	-3.3830948
-3.3836968	-3.544447	-3.4135542	-3.3597832	-3.4035392	-3.6985846	-3.362192	-3.695142	-3.3645182	-3.5625236	-3.7290218	-3.4917037	-3.590868	-3.6963766	-3.5866268	-3.489505	-3.394086	-3.5616527	-3.3695889	-3.4752767	-3.5480666	-3.4805806	-3.6765473	-3.6439104	-3.5026143	-3.6395621	-3.5911205	-3.4560888	-3.6246607	-3.6163673	-3.4958107	-3.5389836	-3.6231174	-3.4885147
-3.433096	-3.5661864	-3.4505363	-3.3246293	-3.429547	-3.705634	-3.352305	-3.7262888	-3.345882	-3.6200109	-3.7869194	-3.531009	-3.6085346	-3.7090728	-3.5940442	-3.482983	-3.3660028	-3.507809	-3.3521507	-3.4801452	-3.5965765	-3.4800293	-3.701464	-3.623604	-3.4453857	-3.62129	-3.5493393	-3.411583	-3.608345	-3.6574423	-3.449968	-3.558105	-3.639916	-3.4340808
-3.4258804	-3.5520236	-3.4415896	-3.3253827	-3.4248044	-3.7149825	-3.3373163	-3.7291403	-3.3500195	-3.615518	-3.7900615	-3.5157778	-3.6120598	-3.6849012	-3.5958428	-3.4778066	-3.3793771	-3.5345218	-3.367838	-3.4720776	-3.6283178	-3.4720945	-3.6934001	-3.6241226	-3.4349177	-3.617814	-3.5693922	-3.4188528	-3.5824466	-3.6511447	-3.4397683	-3.589178	-3.6418455	-3.439511
-3.3888958	-3.5593386	-3.4334385	-3.3524857	-3.4256957	-3.670223	-3.3265464	-3.728917	-3.3782003	-3.6186438	-3.7650247	-3.5258794	-3.6010177	-3.7277133	-3.570633	-3.4761899	-3.4004471	-3.5295439	-3.3154454	-3.4223053	-3.5679843	-3.4845011	-3.7658515	-3.6263535	-3.4534392	-3.622025	-3.593935	-3.4077454	-3.5837078	-3.6372056	-3.4611192	-3.5779638	-3.6611814	-3.4969385
-3.380159	-3.5568902	-3.4305995	-3.3559937	-3.4251773	-3.6640177	-3.316811	-3.7331486	-3.386596	-3.622271	-3.7662761	-3.5239303	-3.6024497	-3.7295551	-3.5668008	-3.471909	-3.4110272	-3.5372915	-3.3063838	-3.4046516	-3.570188	-3.485432	-3.7840688	-3.6261463	-3.4470274	-3.619603	-3.6077645	-3.4045448	-3.5715978	-3.6341324	-3.458368	-3.58963	-3.6678267	-3.5103695
-3.360769	-3.5459456	-3.4208767	-3.370774	-3.400013	-3.672442	-3.3602757	-3.7068474	-3.3896167	-3.585532	-3.7414823	-3.4836302	-3.5949526	-3.724217	-3.5904179	-3.461072	-3.4170055	-3.5617743	-3.318134	-3.4119484	-3.5153782	-3.5124562	-3.7423632	-3.6472864	-3.4691708	-3.6379545	-3.629693	-3.4464598	-3.6095402	-3.6109798	-3.5049667	-3.5393336	-3.629856	-3.5178628
-3.3614204	-3.5197215	-3.4139736	-3.4076512	-3.4130778	-3.64896	-3.3498137	-3.7120993	-3.3772788	-3.6056144	-3.7386043	-3.498559	-3.5594618	-3.6979053	-3.5833404	-3.4548395	-3.3799028	-3.5131025	-3.3573134	-3.4153666	-3.5185742	-3.5353937	-3.732893	-3.6457443	-3.4844127	-3.6715786	-3.614627	-3.4649117	-3.5748801	-3.6249733	-3.5190272	-3.5806198	-3.6471066	-3.4945073
-3.2881703	-3.4858103	-3.3879318	-3.5033674	-3.4334233	-3.600636	-3.4345303	-3.690073	-3.4010398	-3.6008818	-3.6369927	-3.455229	-3.4778435	-3.711387	-3.6219296	-3.3971753	-3.3922026	-3.572242	-3.3975542	-3.3766005	-3.5378816	-3.5082798	-3.6921964	-3.7290254	-3.5862608	-3.7457645	-3.5794628	-3.4313655	-3.5762634	-3.4989378	-3.5968604	-3.6433716	-3.6041055	-3.5245385
-3.2925916	-3.4849844	-3.387106	-3.495165	-3.4248714	-3.6069221	-3.3985782	-3.6911314	-3.3990443	-3.6003222	-3.6537488	-3.4617386	-3.491105	-3.6988015	-3.6043854	-3.4139848	-3.3910024	-3.5570207	-3.3923671	-3.3766627	-3.528892	-3.518262	-3.7095757	-3.7066107	-3.5657852	-3.7329557	-3.6034567	-3.4587343	-3.5583787	-3.5284102	-3.5857005	-3.640338	-3.6230414	-3.532166
-3.3388164	-3.5060802	-3.3854694	-3.4107482	-3.4015515	-3.6783628	-3.3923097	-3.6664615	-3.3809705	-3.5327206	-3.676877	-3.4791553	-3.5593333	-3.6885943	-3.5852926	-3.4814868	-3.3692088	-3.5614552	-3.429513	-3.5145526	-3.5127919	-3.4715133	-3.643786	-3.6637495	-3.559928	-3.6801074	-3.6039617	-3.4883418	-3.6241567	-3.5745	-3.5629349	-3.5347672	-3.622913	-3.4897418
-3.35151	-3.5564308	-3.4519014	-3.4221914	-3.4815342	-3.5933635	-3.2515206	-3.7717848	-3.4136178	-3.7065332	-3.753293	-3.5764294	-3.573032	-3.754046	-3.5101404	-3.4673328	-3.4081464	-3.4810677	-3.2580934	-3.3403668	-3.605703	-3.4716935	-3.9096901	-3.591356	-3.4328892	-3.6260653	-3.608535	-3.3597105	-3.4678655	-3.6467214	-3.434241	-3.715385	-3.7493308	-3.5446064
-3.3871264	-3.4986005	-3.4214268	-3.3984435	-3.3817718	-3.7079914	-3.41966	-3.6808822	-3.3401866	-3.5845592	-3.7581089	-3.444746	-3.5553527	-3.6489522	-3.6602044	-3.4301703	-3.3429291	-3.5133228	-3.4334364	-3.4653983	-3.5194032	-3.5767589	-3.6089666	-3.6809094	-3.4751253	-3.703546	-3.6027603	-3.5405326	-3.6137483	-3.6185746	-3.566083	-3.5272195	-3.577001	-3.424899
-3.4126713	-3.5392985	-3.404531	-3.356286	-3.4228792	-3.6788416	-3.3451724	-3.7158859	-3.351285	-3.567081	-3.7407513	-3.535096	-3.579137	-3.6877239	-3.5591898	-3.5076566	-3.3652658	-3.5196023	-3.393809	-3.5056615	-3.5475376	-3.488092	-3.6739118	-3.626164	-3.5230377	-3.6475506	-3.5603673	-3.4328046	-3.6241074	-3.6541784	-3.4740398	-3.5560176	-3.6507444	-3.4590743
-3.3341465	-3.500672	-3.3912103	-3.4516544	-3.4221244	-3.6327271	-3.3611581	-3.6959188	-3.378342	-3.5859795	-3.6821737	-3.492028	-3.5210233	-3.6840627	-3.574762	-3.4599547	-3.3746061	-3.5301723	-3.3980057	-3.4299998	-3.528649	-3.5095854	-3.6983323	-3.6651368	-3.5516956	-3.701776	-3.5949032	-3.4700313	-3.5701845	-3.5863001	-3.5460365	-3.612846	-3.6438615	-3.509314
-3.364583	-3.5071862	-3.4005847	-3.4161544	-3.418283	-3.6557684	-3.3457181	-3.7082608	-3.3700883	-3.580763	-3.7155643	-3.497815	-3.551075	-3.668673	-3.567205	-3.4739814	-3.3745298	-3.5278335	-3.3956118	-3.4559011	-3.5357502	-3.515451	-3.6906097	-3.636303	-3.5164533	-3.6756725	-3.6054592	-3.4714484	-3.5728755	-3.6263423	-3.511899	-3.6014285	-3.6501644	-3.4846935
-3.3643355	-3.52223	-3.4043086	-3.3793952	-3.4004934	-3.6662772	-3.3439538	-3.7156978	-3.3846674	-3.584274	-3.750149	-3.4865313	-3.582728	-3.6935706	-3.585568	-3.4579296	-3.4069924	-3.5551915	-3.3530552	-3.4138725	-3.5304022	-3.525502	-3.7285023	-3.6466224	-3.473197	-3.6515555	-3.635601	-3.4559526	-3.5852349	-3.6224585	-3.5003142	-3.5711603	-3.6407201	-3.5057719
-3.393975	-3.5507681	-3.4152555	-3.352317	-3.4138176	-3.6597161	-3.3389769	-3.7249599	-3.3733718	-3.599262	-3.7677226	-3.531759	-3.5904994	-3.7277431	-3.5730858	-3.4774756	-3.38806	-3.5135562	-3.3321466	-3.430265	-3.521996	-3.5157845	-3.7517595	-3.6384645	-3.4772303	-3.6397722	-3.5934105	-3.4213188	-3.6129227	-3.6467435	-3.4821582	-3.5420918	-3.6548464	-3.4926362
-3.4033682	-3.5355208	-3.4315243	-3.3807046	-3.425122	-3.6619945	-3.3621144	-3.7193835	-3.3527417	-3.619248	-3.763389	-3.525557	-3.565667	-3.7026544	-3.589885	-3.4650962	-3.3472786	-3.4735365	-3.3677168	-3.4547517	-3.5298624	-3.534522	-3.7100458	-3.636959	-3.4775379	-3.6675758	-3.5677972	-3.4477355	-3.598154	-3.652987	-3.5020628	-3.5603755	-3.6442528	-3.4461627
-3.3747559	-3.5248928	-3.3987062	-3.3789	-3.382075	-3.670588	-3.385416	-3.6948388	-3.3692951	-3.5703225	-3.749522	-3.4864004	-3.5691957	-3.7048438	-3.6136436	-3.452301	-3.3803072	-3.5240383	-3.3716993	-3.4324732	-3.4780576	-3.5550456	-3.6945252	-3.6759655	-3.4976277	-3.676182	-3.6140869	-3.4839947	-3.6376379	-3.6214705	-3.545065	-3.5033083	-3.611747	-3.4891686
-3.3236961	-3.5086668	-3.3772383	-3.4482005	-3.4371035	-3.6381042	-3.3963923	-3.7061224	-3.4236531	-3.5900695	-3.6279297	-3.4419196	-3.4941258	-3.7541568	-3.5704272	-3.3821359	-3.3897498	-3.5233588	-3.4342458	-3.4567752	-3.5142953	-3.4733143	-3.713326	-3.6767077	-3.5732393	-3.7556753	-3.53682	-3.4436712	-3.5964324	-3.5274832	-3.6029015	-3.654088	-3.6076663	-3.5110908
-3.3487442	-3.5241973	-3.3939872	-3.4173448	-3.4289753	-3.655212	-3.3921776	-3.7038727	-3.4006011	-3.5875814	-3.6639497	-3.4623494	-3.522535	-3.7422721	-3.5796509	-3.4124763	-3.3837934	-3.5227857	-3.4107647	-3.4632673	-3.5203536	-3.4807997	-3.7015553	-3.6672633	-3.5486736	-3.7216418	-3.5418134	-3.442129	-3.6118436	-3.5585878	-3.5697803	-3.6106858	-3.609376	-3.4944172
-3.4644854	-3.5336757	-3.3865173	-3.2888784	-3.5028594	-3.56605	-3.176616	-3.9329157	-3.5211778	-3.8809676	-3.9978256	-3.5776498	-3.6289096	-3.9093947	-3.4589143	-3.419896	-3.464437	-3.5290082	-3.0516815	-3.2080235	-3.721846	-3.3681393	-4.283112	-3.6629171	-3.2542028	-3.4801462	-3.7958865	-3.2253723	-3.3446121	-3.6792326	-3.3422256	-3.8343768	-3.8144326	-3.7367291
-3.2072594	-3.4793675	-3.4044948	-3.6435828	-3.4576147	-3.5011382	-3.3670878	-3.6807733	-3.4443681	-3.6429944	-3.5638866	-3.4887104	-3.4291544	-3.7463634	-3.5257134	-3.4297562	-3.3797183	-3.467835	-3.3196256	-3.3183913	-3.388612	-3.5714738	-3.8454804	-3.6669564	-3.6176193	-3.7810428	-3.655224	-3.5191596	-3.4997709	-3.53747	-3.666978	-3.6787252	-3.6957712	-3.6238856
-3.3989415	-3.499145	-3.3208785	-3.284473	-3.362035	-3.7141242	-3.3092415	-3.7350051	-3.4169538	-3.5535996	-3.8100257	-3.4390895	-3.6195736	-3.7118642	-3.5663385	-3.4772294	-3.459577	-3.6756642	-3.33015	-3.4164243	-3.603961	-3.4150956	-3.7765722	-3.700687	-3.4591572	-3.5712118	-3.7234802	-3.4403539	-3.5781565	-3.5903313	-3.4641986	-3.5744495	-3.624369	-3.6158822
-3.369268	-3.5349343	-3.370119	-3.3634515	-3.371168	-3.6662009	-3.3527763	-3.685242	-3.369624	-3.5504956	-3.7448187	-3.5085273	-3.570687	-3.7206793	-3.5943549	-3.4844093	-3.3866704	-3.5263033	-3.372168	-3.42365	-3.4646626	-3.5400949	-3.712439	-3.6879156	-3.5366447	-3.6741123	-3.610274	-3.48715	-3.6582615	-3.615746	-3.5504413	-3.4753706	-3.6259954	-3.5311654
-3.3428562	-3.527045	-3.3882487	-3.424222	-3.402363	-3.656728	-3.3732433	-3.6844885	-3.3825371	-3.5628679	-3.671986	-3.477989	-3.5355601	-3.7098205	-3.58026	-3.4572542	-3.3914998	-3.533534	-3.3901725	-3.440981	-3.4920971	-3.5097077	-3.6903167	-3.6689672	-3.557766	-3.7014909	-3.582023	-3.4805357	-3.6238916	-3.58322	-3.5646281	-3.5606694	-3.6188788	-3.5200446
-3.3709552	-3.5043612	-3.3997087	-3.4045274	-3.3754807	-3.6803572	-3.4154437	-3.685373	-3.3673701	-3.5564642	-3.7316623	-3.4631317	-3.5589185	-3.6726341	-3.6276755	-3.437354	-3.3745787	-3.5341537	-3.4015582	-3.4614727	-3.479042	-3.5582285	-3.649846	-3.6793368	-3.497229	-3.6854444	-3.626865	-3.5095317	-3.6306758	-3.6198776	-3.5603337	-3.514945	-3.5956848	-3.4663353
-3.3809369	-3.5154765	-3.3874974	-3.3788798	-3.3873458	-3.6713195	-3.3515384	-3.6944704	-3.3528924	-3.5828276	-3.7610135	-3.5047987	-3.5560756	-3.6872642	-3.6085253	-3.46596	-3.3580036	-3.5007029	-3.4051685	-3.4326453	-3.5149322	-3.5464814	-3.6889143	-3.6801472	-3.509408	-3.6878524	-3.5935898	-3.4960833	-3.6105518	-3.6264005	-3.538917	-3.5307837	-3.6284354	-3.4849682
-3.338061	-3.5094228	-3.3500524	-3.416418	-3.3787699	-3.6500583	-3.3448343	-3.6666489	-3.36939	-3.5297592	-3.689607	-3.5018568	-3.5328088	-3.6943512	-3.5731497	-3.4997916	-3.3768194	-3.5327501	-3.4160833	-3.4442055	-3.46637	-3.52327	-3.6838968	-3.6905732	-3.5966556	-3.7032511	-3.6065593	-3.5194395	-3.6336374	-3.5942295	-3.5750594	-3.5155268	-3.6353443	-3.5491652
