-3.503243	-3.226187	-3.55907	-3.551018	-3.6155138	-3.477443	-3.7661605	-3.8184328	-3.807753	-3.5935133	-3.7147868	-3.6161098	-3.7349634	-3.4665105	-3.2821348	-3.407118	-3.630696	-3.6481013	-3.5555103	-3.7250166	-3.2848725	-3.8341808	-3.4716406	-3.2863953	-3.3371074	-3.4138865	-3.7786171	-3.236273	-3.5550094	-3.6430283	-3.3607223	-3.4585655	-3.7694025	-3.3228927
-3.5773883	-3.4058774	-3.5300226	-3.4568086	-3.5413125	-3.4949174	-3.62706	-3.7435167	-3.6033058	-3.4399245	-3.5606272	-3.4660923	-3.6404824	-3.4072542	-3.4384615	-3.4535623	-3.615688	-3.7269502	-3.5021162	-3.603075	-3.3790085	-3.7516322	-3.486368	-3.3806245	-3.470994	-3.4698646	-3.6855493	-3.3490853	-3.5885334	-3.6875246	-3.3607097	-3.6608186	-3.59478	-3.4153981
-3.6088274	-3.4802527	-3.5132542	-3.695258	-3.4526296	-3.3864253	-3.8802152	-3.6926074	-3.8545008	-3.5199137	-3.6474197	-3.69188	-3.7250671	-3.3364868	-3.1471875	-3.3031561	-3.486196	-3.7769055	-3.7042613	-3.432688	-3.3023956	-3.7063346	-3.4316294	-3.4163814	-3.405446	-3.3167284	-3.8115826	-3.3021908	-3.7546291	-3.7674687	-3.2845173	-3.6877327	-3.6654115	-3.3435197
-3.613582	-3.4272733	-3.5284011	-3.6948175	-3.497197	-3.402112	-3.8679016	-3.7223914	-3.8575406	-3.5291476	-3.6522882	-3.7136676	-3.7377515	-3.3476532	-3.1517072	-3.3170128	-3.5175786	-3.7540548	-3.6782646	-3.4668527	-3.28651	-3.7344625	-3.4051406	-3.3745766	-3.4067373	-3.3270376	-3.8113532	-3.3035393	-3.7144492	-3.7610178	-3.2857509	-3.6294174	-3.6673708	-3.3353586
-3.5823233	-3.4810183	-3.6563106	-3.4415886	-3.2801995	-3.5423672	-3.8687508	-3.7573967	-3.7769828	-3.638904	-3.6316016	-3.5536888	-3.943325	-3.463479	-3.3717022	-3.1375916	-3.4477868	-3.997284	-3.3924453	-3.237814	-3.1714797	-3.945149	-3.558527	-3.600728	-3.4486752	-3.1576908	-3.7543714	-3.2243137	-3.8667798	-3.7561154	-3.3221977	-3.7572546	-3.6880822	-3.3900669
-3.5066063	-3.1575756	-3.486134	-3.7910118	-3.678752	-3.5158784	-3.949253	-3.8235753	-3.962858	-3.7001998	-3.7928734	-3.7988126	-3.7735171	-3.334261	-3.0275812	-3.4219418	-3.6724453	-3.5979261	-3.6684048	-3.6593606	-3.2508566	-3.894554	-3.3651912	-3.1864212	-3.3523166	-3.3435388	-3.879376	-3.2898555	-3.6139386	-3.7333739	-3.196833	-3.4123428	-3.7975461	-3.3401587
-3.4154196	-3.2205338	-3.4840946	-3.5521364	-3.6175468	-3.5104094	-3.7953818	-3.804315	-3.7343545	-3.615618	-3.6744134	-3.540513	-3.698677	-3.3542616	-3.2874453	-3.485491	-3.607613	-3.6438913	-3.539254	-3.6552753	-3.3340778	-3.8537226	-3.542448	-3.273796	-3.3856485	-3.4264586	-3.7923505	-3.26463	-3.5786805	-3.6460314	-3.2722137	-3.5970895	-3.7733366	-3.4321392
-3.4509237	-3.1365743	-3.5598423	-3.5879083	-3.6151223	-3.5977836	-3.8243527	-3.9066236	-3.7962618	-3.6708536	-3.6703172	-3.6425626	-3.8075137	-3.3231978	-3.2401562	-3.4654293	-3.680179	-3.6838083	-3.5076387	-3.6512294	-3.2460763	-3.9699461	-3.4392066	-3.2168522	-3.4206011	-3.368689	-3.7892213	-3.269761	-3.5864315	-3.614177	-3.2539895	-3.4559572	-3.8152003	-3.3978195
-3.5292294	-3.2885025	-3.5264685	-3.6015682	-3.6932654	-3.4114459	-3.7369008	-3.7888553	-3.854641	-3.5825598	-3.7049208	-3.6003656	-3.7052073	-3.495357	-3.2231274	-3.4474468	-3.7187905	-3.6387799	-3.5226698	-3.767155	-3.3274117	-3.8167396	-3.4861212	-3.308013	-3.401661	-3.4104898	-3.766975	-3.2216268	-3.581977	-3.6010175	-3.4173248	-3.3604603	-3.6780317	-3.2363956
-3.567624	-3.3092246	-3.503617	-3.7075875	-3.5882607	-3.4339724	-3.9163327	-3.7780943	-3.8735104	-3.576143	-3.6807451	-3.739579	-3.7534156	-3.3177123	-3.1150265	-3.3714013	-3.5519776	-3.696398	-3.6650689	-3.5218377	-3.2970586	-3.7650397	-3.4062173	-3.2802	-3.3972418	-3.359346	-3.8545	-3.3005142	-3.6690266	-3.7540114	-3.2332473	-3.5754626	-3.701366	-3.355227
-3.5482678	-3.3830073	-3.5223117	-3.4375267	-3.58188	-3.4505947	-3.6197846	-3.784788	-3.6910682	-3.4673376	-3.5310335	-3.43731	-3.6996264	-3.4642968	-3.3981023	-3.4209611	-3.6513093	-3.7394447	-3.4691901	-3.6433363	-3.380154	-3.753402	-3.5784032	-3.3684926	-3.5103538	-3.4755175	-3.709596	-3.289643	-3.5965855	-3.594942	-3.4300747	-3.604579	-3.6041696	-3.3325055
-3.575046	-3.4309072	-3.4985344	-3.4763927	-3.631652	-3.4134948	-3.6129396	-3.7259548	-3.7058666	-3.43881	-3.5788112	-3.466482	-3.656775	-3.4915342	-3.385116	-3.4514453	-3.6597738	-3.6894066	-3.5100095	-3.7067919	-3.4044678	-3.700846	-3.554118	-3.3756175	-3.4869678	-3.4766393	-3.717172	-3.297713	-3.5900962	-3.610033	-3.457355	-3.5373344	-3.5504503	-3.278071
-3.4824822	-3.3141994	-3.485645	-3.5670533	-3.709055	-3.4708486	-3.7100558	-3.7714498	-3.8045156	-3.5413206	-3.6442637	-3.5746815	-3.7181087	-3.4435496	-3.277862	-3.4780538	-3.6790988	-3.618887	-3.5549312	-3.7553875	-3.3243976	-3.7924225	-3.5330408	-3.2714128	-3.4567423	-3.430788	-3.7735052	-3.2824907	-3.5770888	-3.5722723	-3.407928	-3.424694	-3.6300647	-3.2607214
-3.61758	-3.4079404	-3.541075	-3.509084	-3.6193793	-3.3469772	-3.6419508	-3.738442	-3.7550826	-3.4827616	-3.64322	-3.4931583	-3.6416013	-3.5483804	-3.3292127	-3.4209173	-3.6930327	-3.7096934	-3.4731798	-3.7200718	-3.4079564	-3.7229557	-3.5087852	-3.41988	-3.4300928	-3.4506953	-3.7070515	-3.2283432	-3.5967546	-3.6381164	-3.4711964	-3.4706333	-3.5969055	-3.2482421
-3.612161	-3.4036686	-3.4098477	-3.5916028	-3.4976003	-3.366182	-3.8345852	-3.6875937	-3.755979	-3.5130708	-3.679151	-3.4982772	-3.5964506	-3.3800795	-3.1699655	-3.3762882	-3.5800753	-3.7323742	-3.6140687	-3.5214226	-3.4947927	-3.6363122	-3.4974067	-3.4202533	-3.384857	-3.4522648	-3.7940443	-3.2903314	-3.7014685	-3.8317845	-3.2173154	-3.7708335	-3.6488283	-3.4225316
-3.6074133	-3.3685472	-3.4653196	-3.5242202	-3.5189788	-3.407887	-3.7822409	-3.7419424	-3.6987507	-3.4952548	-3.615015	-3.4962888	-3.6438367	-3.376956	-3.2607684	-3.3924134	-3.574222	-3.7560062	-3.5457287	-3.5216217	-3.461063	-3.6768064	-3.4930499	-3.3938723	-3.4351327	-3.457931	-3.7662258	-3.2967448	-3.6595058	-3.7862015	-3.24925	-3.7495666	-3.63878	-3.4274876
-3.2334795	-2.86692	-3.6916413	-3.718094	-3.722755	-3.7915158	-4.2267675	-4.15578	-4.104703	-4.040966	-3.9504187	-3.881455	-4.09639	-3.3185232	-3.0682936	-3.4355087	-3.7921152	-3.680823	-3.488185	-3.6515596	-2.9581714	-4.408489	-3.4745023	-3.071422	-3.2236671	-3.2311878	-3.9754066	-3.1559362	-3.7075884	-3.5663767	-3.1610868	-3.1607199	-4.1034446	-3.4561713
-3.4570642	-3.2379332	-3.476428	-3.773632	-3.6644049	-3.5983229	-3.8658047	-3.7632308	-3.9065173	-3.6572306	-3.735281	-3.7951226	-3.796818	-3.3042965	-3.131009	-3.4488466	-3.6245067	-3.5718338	-3.6972766	-3.6638052	-3.1851432	-3.906475	-3.397191	-3.1882095	-3.4166949	-3.3032024	-3.8557847	-3.360652	-3.6061554	-3.6635876	-3.2491238	-3.4165604	-3.7390676	-3.3167944
-3.6050243	-3.300774	-3.5023227	-3.460726	-3.5060556	-3.4383843	-3.688201	-3.8154063	-3.6747906	-3.506249	-3.6037693	-3.4184017	-3.682773	-3.3924694	-3.3777657	-3.456547	-3.6710615	-3.750073	-3.4529939	-3.6281488	-3.462333	-3.757172	-3.53426	-3.3541496	-3.4294062	-3.4738328	-3.7763777	-3.2644036	-3.5956728	-3.654964	-3.312382	-3.609913	-3.7058623	-3.3946283
-3.4524183	-3.277863	-3.4290822	-3.7232141	-3.6112294	-3.5529206	-3.8603282	-3.7352014	-3.8684132	-3.630508	-3.7372978	-3.677942	-3.7165234	-3.3130682	-3.1248558	-3.4452248	-3.6365645	-3.5922618	-3.694591	-3.6479912	-3.268863	-3.847684	-3.4462328	-3.241	-3.3814359	-3.3543775	-3.8329425	-3.3397033	-3.6399786	-3.6894073	-3.227157	-3.5144653	-3.7328277	-3.3627696
-3.6461582	-3.3688483	-3.5383105	-3.4981441	-3.562254	-3.3953938	-3.639364	-3.748771	-3.7246056	-3.448028	-3.6505134	-3.5140545	-3.6528401	-3.512715	-3.390036	-3.4074833	-3.6487026	-3.6749735	-3.5349011	-3.7164176	-3.3952835	-3.6916592	-3.4877179	-3.360287	-3.3736577	-3.485909	-3.7602077	-3.2880642	-3.5451503	-3.6703794	-3.426431	-3.5065954	-3.641169	-3.2959802
-3.5637462	-3.345915	-3.4937184	-3.4456904	-3.556592	-3.47127	-3.696033	-3.781576	-3.6093473	-3.4647574	-3.5770526	-3.4378421	-3.6325526	-3.3728762	-3.3905082	-3.4755838	-3.6219687	-3.7291293	-3.4909527	-3.597466	-3.4477236	-3.7242048	-3.516084	-3.354081	-3.4514604	-3.5070436	-3.7288103	-3.3208563	-3.5999768	-3.7061014	-3.2970614	-3.6929526	-3.6281471	-3.4503856
-3.6158652	-3.4012418	-3.489131	-3.4666772	-3.5712821	-3.4668994	-3.5931823	-3.746068	-3.6787612	-3.3947113	-3.5622473	-3.4662635	-3.6661673	-3.4499283	-3.4374068	-3.4378889	-3.6506188	-3.6679313	-3.5637393	-3.692665	-3.3984194	-3.6786935	-3.5334308	-3.3122451	-3.455867	-3.5236998	-3.7604485	-3.3698738	-3.5473297	-3.6354623	-3.4119473	-3.578118	-3.5779164	-3.3308237
-3.6242733	-3.3302796	-3.5669193	-3.4574914	-3.5290806	-3.4190724	-3.66055	-3.7946966	-3.7143614	-3.4848642	-3.6305866	-3.4975362	-3.6960547	-3.49722	-3.3932085	-3.3890269	-3.636036	-3.7296438	-3.4876842	-3.6770246	-3.384777	-3.7374318	-3.496742	-3.375006	-3.3902621	-3.461051	-3.744652	-3.253683	-3.5667827	-3.6573277	-3.4066496	-3.538994	-3.6862383	-3.3202112
-3.5407047	-3.2631702	-3.5319471	-3.5868702	-3.6403537	-3.4583294	-3.7435906	-3.7787971	-3.8161192	-3.5532892	-3.7343414	-3.6285536	-3.6963925	-3.4759736	-3.2782388	-3.4274414	-3.6552198	-3.60377	-3.5975542	-3.7648025	-3.304059	-3.7896821	-3.4497705	-3.271987	-3.3233604	-3.4361618	-3.7922373	-3.270185	-3.5391173	-3.657482	-3.3731866	-3.4170773	-3.7224047	-3.2956889
-3.584576	-3.376535	-3.5633502	-3.4637194	-3.5912838	-3.375735	-3.6566222	-3.7783597	-3.7487547	-3.5124543	-3.6198738	-3.4710612	-3.6801872	-3.5407283	-3.3305173	-3.395076	-3.6795614	-3.757882	-3.4431174	-3.685739	-3.3902047	-3.7657442	-3.524135	-3.430121	-3.4444525	-3.4349682	-3.6840968	-3.2002077	-3.6179485	-3.6248276	-3.4565568	-3.5166738	-3.635564	-3.275771
-3.570748	-3.2395272	-3.6405222	-3.6430821	-3.5147314	-3.5204692	-4.010387	-3.8871708	-3.947231	-3.7022128	-3.624841	-3.8324442	-4.019706	-3.3506794	-3.1181092	-3.180235	-3.4467645	-3.889796	-3.5348594	-3.3031793	-3.137762	-3.9444854	-3.4127553	-3.3359687	-3.491532	-3.193812	-3.8560114	-3.2348955	-3.757084	-3.7812295	-3.213537	-3.6616995	-3.7691288	-3.3646677
-3.5678813	-3.2763271	-3.5975528	-3.5906763	-3.4961646	-3.4939978	-3.945866	-3.8447428	-3.8620703	-3.6509953	-3.608977	-3.729393	-3.9235125	-3.3525586	-3.166456	-3.2293546	-3.4564345	-3.8712978	-3.5238626	-3.3437126	-3.2244222	-3.8728263	-3.4424047	-3.370644	-3.48652	-3.250304	-3.8175712	-3.2406397	-3.7381706	-3.7790585	-3.2206924	-3.7147193	-3.7409024	-3.3873498
-3.2643616	-2.8646598	-3.4200535	-3.8919969	-3.9724274	-3.7020047	-4.175738	-4.0126057	-4.060093	-3.884557	-3.899447	-3.9343681	-3.8710632	-3.1821666	-2.9334843	-3.650605	-3.7579522	-3.4208217	-3.7596257	-3.8452168	-3.2285292	-4.0542502	-3.4453447	-2.887112	-3.3344846	-3.441154	-4.058441	-3.3323698	-3.5498319	-3.655793	-3.0638905	-3.2826524	-3.9609818	-3.4484477
-3.393098	-3.111314	-3.537854	-3.7107632	-3.5738993	-3.5930574	-3.9868143	-3.8825047	-3.9437203	-3.8094063	-3.785273	-3.7376451	-3.8475637	-3.3131537	-3.049981	-3.3914251	-3.6379886	-3.6962557	-3.5942273	-3.6028237	-3.1985283	-4.025297	-3.4271996	-3.2564273	-3.3573344	-3.2624319	-3.8302176	-3.2086468	-3.6815996	-3.6709027	-3.1816692	-3.4852467	-3.9297414	-3.3939304
-3.526427	-3.3108726	-3.489111	-3.6144667	-3.6495137	-3.501316	-3.6945996	-3.7452931	-3.715295	-3.5161498	-3.6360705	-3.5920641	-3.661761	-3.365192	-3.3274558	-3.5001059	-3.6494427	-3.6062737	-3.5669422	-3.6640503	-3.3146462	-3.8146133	-3.4545507	-3.2570572	-3.4355185	-3.438286	-3.7737265	-3.3612154	-3.5358553	-3.670905	-3.3203115	-3.5262458	-3.6441224	-3.3838181
-3.6239834	-3.4646099	-3.4512606	-3.5702143	-3.4800165	-3.43645	-3.6996655	-3.6624599	-3.6953685	-3.460411	-3.6235182	-3.4995072	-3.6267354	-3.3812437	-3.3162029	-3.416452	-3.5954192	-3.7129726	-3.5847557	-3.566955	-3.4227238	-3.6779547	-3.4889321	-3.4181602	-3.4437966	-3.415322	-3.7618928	-3.3504534	-3.655939	-3.733187	-3.3132656	-3.6663175	-3.596955	-3.3631968
-3.6372921	-3.4591746	-3.5409274	-3.5278752	-3.5962448	-3.3765347	-3.6193821	-3.7145557	-3.6908116	-3.4620583	-3.6186652	-3.4665163	-3.5751965	-3.5028813	-3.3184612	-3.4456618	-3.7366712	-3.741796	-3.4574537	-3.6522563	-3.4117765	-3.762341	-3.436308	-3.4546015	-3.4617414	-3.44876	-3.630048	-3.2727096	-3.6295013	-3.6981032	-3.4233596	-3.533764	-3.5444276	-3.3244426
-3.5597763	-3.3016686	-3.5754566	-3.561313	-3.4896	-3.465278	-3.8812897	-3.8275027	-3.795153	-3.6000788	-3.5887113	-3.6546695	-3.822379	-3.3466651	-3.1945753	-3.289711	-3.483457	-3.848476	-3.5420034	-3.4092536	-3.295689	-3.813169	-3.4465632	-3.3850355	-3.4762886	-3.3198953	-3.7675738	-3.2442267	-3.709443	-3.7586417	-3.2416084	-3.7435	-3.738102	-3.4087293
-3.6803572	-3.4115896	-3.5502942	-3.5265899	-3.5349078	-3.4082534	-3.627893	-3.7280533	-3.6682048	-3.4396713	-3.6453843	-3.4992795	-3.5850987	-3.4760392	-3.3703802	-3.430354	-3.6954126	-3.7114177	-3.5063522	-3.6520925	-3.4034579	-3.7341871	-3.4014676	-3.4062304	-3.390318	-3.4733644	-3.6869187	-3.314821	-3.5778556	-3.738202	-3.3790038	-3.547323	-3.6026447	-3.3630545
-3.6024063	-3.392896	-3.5218458	-3.4558117	-3.5293121	-3.4991357	-3.6102386	-3.7716317	-3.612608	-3.4300616	-3.5282574	-3.4478536	-3.662746	-3.3906505	-3.4437122	-3.4549396	-3.647889	-3.7363384	-3.4853547	-3.5962777	-3.3925855	-3.750657	-3.5020604	-3.3558972	-3.4999485	-3.4858406	-3.7099698	-3.3637288	-3.5826473	-3.6614406	-3.3593423	-3.6457684	-3.5930243	-3.4076302
-3.6538806	-3.3686953	-3.5387022	-3.4969969	-3.5589185	-3.3969412	-3.6383846	-3.7512183	-3.7241015	-3.4461083	-3.6505175	-3.5124526	-3.6542616	-3.5102558	-3.3895776	-3.4086416	-3.6547565	-3.6789992	-3.532984	-3.7169468	-3.3994677	-3.6918256	-3.4818652	-3.3602693	-3.3749418	-3.4853182	-3.7597408	-3.2885091	-3.547411	-3.671273	-3.4234972	-3.5019975	-3.6397824	-3.2944806
-3.4909544	-3.2823615	-3.5173786	-3.548515	-3.6154158	-3.5563147	-3.729134	-3.7906232	-3.6962252	-3.542745	-3.6301184	-3.5812442	-3.7068903	-3.3481674	-3.336627	-3.4877477	-3.6300526	-3.6545951	-3.5446134	-3.6527138	-3.3027935	-3.8404465	-3.4581466	-3.2716565	-3.438731	-3.4183807	-3.7507777	-3.335377	-3.5727634	-3.6501837	-3.30302	-3.5379043	-3.6775734	-3.3957202
-3.5816576	-3.3758316	-3.5281236	-3.5205371	-3.3300915	-3.4081054	-3.9908564	-3.7727685	-3.8426824	-3.6743023	-3.7142973	-3.507479	-3.7942631	-3.4233422	-3.1399038	-3.1837811	-3.508151	-3.9384186	-3.4791002	-3.2999375	-3.3685746	-3.8163092	-3.5515676	-3.5530233	-3.3574276	-3.2812831	-3.8036478	-3.161996	-3.8653927	-3.8533716	-3.1842468	-3.8408225	-3.7712965	-3.4519956
-3.5824366	-3.3976696	-3.539914	-3.5121872	-3.3562772	-3.4364111	-3.9001074	-3.7527497	-3.790904	-3.624304	-3.663444	-3.519932	-3.7831879	-3.4149513	-3.2092135	-3.2233207	-3.5008247	-3.906701	-3.4875925	-3.3452802	-3.3460374	-3.8068972	-3.5264726	-3.5309389	-3.4059517	-3.2863214	-3.7666488	-3.2049136	-3.810792	-3.8105087	-3.2322662	-3.81076	-3.7309651	-3.4264104
-3.679621	-3.4236636	-3.5713878	-3.5226662	-3.522064	-3.386462	-3.6429982	-3.7442422	-3.6694634	-3.4310272	-3.6449566	-3.4991431	-3.5775657	-3.470578	-3.371539	-3.4310236	-3.694443	-3.7275462	-3.5117972	-3.6424184	-3.3994749	-3.7337177	-3.3997817	-3.41236	-3.3666596	-3.482377	-3.6846304	-3.2988074	-3.5907626	-3.7284827	-3.3887877	-3.5425777	-3.6148767	-3.3711762
-3.5800955	-3.370085	-3.5638816	-3.498713	-3.4038174	-3.4430509	-3.7702603	-3.7621703	-3.7156286	-3.581895	-3.6432796	-3.493829	-3.6980975	-3.4251194	-3.2777357	-3.32514	-3.5721037	-3.8461442	-3.478765	-3.4916286	-3.3689716	-3.8108656	-3.4697936	-3.499143	-3.411686	-3.3439307	-3.6884677	-3.2157407	-3.7079048	-3.7479222	-3.2943826	-3.7243328	-3.7431657	-3.4142306
-3.4530692	-3.1093254	-3.5515876	-3.5573423	-3.6830783	-3.6103523	-3.8371873	-3.9359689	-3.7611737	-3.6348917	-3.6011188	-3.6719055	-3.8485422	-3.284532	-3.2708058	-3.4805913	-3.622325	-3.6842601	-3.5022297	-3.6154127	-3.2631254	-3.9254467	-3.4563732	-3.159641	-3.4906466	-3.4041593	-3.8201745	-3.3074653	-3.5589828	-3.6277945	-3.231545	-3.5149734	-3.7642195	-3.417972
-3.5765774	-3.2997024	-3.5226145	-3.6084776	-3.6120634	-3.4884777	-3.7108026	-3.7743556	-3.7589502	-3.5261803	-3.6867168	-3.5936778	-3.649099	-3.4132504	-3.2722566	-3.457815	-3.7171566	-3.63522	-3.567723	-3.6947427	-3.3176167	-3.8238864	-3.3916337	-3.2821994	-3.375932	-3.4428258	-3.742185	-3.3247716	-3.562177	-3.6923254	-3.3237805	-3.458611	-3.668875	-3.3593917
-3.5713172	-3.4266376	-3.540788	-3.514308	-3.3665357	-3.4656398	-3.7991672	-3.7230334	-3.7444603	-3.5837011	-3.6348982	-3.5078254	-3.7431605	-3.4114826	-3.2687201	-3.2773528	-3.524241	-3.8635108	-3.509425	-3.4215713	-3.3332806	-3.8069127	-3.5050848	-3.5200334	-3.432183	-3.2969763	-3.7186098	-3.2419364	-3.7607927	-3.756191	-3.2850506	-3.7683678	-3.7122893	-3.4035034
-3.5554292	-3.3849611	-3.5216272	-3.4268842	-3.5793614	-3.4597867	-3.6212153	-3.784356	-3.6874053	-3.4621198	-3.536225	-3.4366143	-3.705419	-3.4609716	-3.401541	-3.4241338	-3.651691	-3.7449927	-3.474719	-3.6521735	-3.387249	-3.74921	-3.5677006	-3.3691318	-3.5088825	-3.4712687	-3.706376	-3.2887862	-3.603249	-3.5970016	-3.4247873	-3.5986733	-3.6000664	-3.326872
-3.5362883	-3.2152355	-3.5535088	-3.5516393	-3.6012611	-3.4762232	-3.7508485	-3.843351	-3.811687	-3.5832186	-3.6871464	-3.6006527	-3.7541282	-3.4484196	-3.2901733	-3.4129817	-3.6606877	-3.659168	-3.5323906	-3.7177274	-3.3042932	-3.8295062	-3.480775	-3.26788	-3.3640313	-3.4249864	-3.803837	-3.2479084	-3.54943	-3.620991	-3.3580468	-3.436854	-3.766159	-3.3119853
-3.6523325	-3.3730044	-3.5342875	-3.492548	-3.5560954	-3.4025445	-3.6280785	-3.7536802	-3.729699	-3.438706	-3.6406991	-3.5003288	-3.6510837	-3.5152333	-3.3836908	-3.398274	-3.6679251	-3.681199	-3.5423272	-3.7151756	-3.394788	-3.695084	-3.48355	-3.3551223	-3.377707	-3.4966815	-3.7501135	-3.2955656	-3.5494313	-3.6706798	-3.4248805	-3.514652	-3.6345239	-3.3009088
-3.6461582	-3.3688483	-3.5383105	-3.4981441	-3.562254	-3.3953938	-3.639364	-3.748771	-3.7246056	-3.448028	-3.6505134	-3.5140545	-3.6528401	-3.512715	-3.390036	-3.4074833	-3.6487026	-3.6749735	-3.5349011	-3.7164176	-3.3952835	-3.6916592	-3.4877179	-3.360287	-3.3736577	-3.485909	-3.7602077	-3.2880642	-3.5451503	-3.6703794	-3.426431	-3.5065954	-3.641169	-3.2959802
-3.67913	-3.405757	-3.5283368	-3.5534265	-3.4298322	-3.387334	-3.8932285	-3.743496	-3.8107076	-3.5572653	-3.6212084	-3.5964768	-3.801498	-3.415202	-3.1937115	-3.206101	-3.4750543	-3.888204	-3.513674	-3.3185887	-3.367732	-3.72504	-3.4808981	-3.4768438	-3.457847	-3.3160036	-3.8120465	-3.2551882	-3.7703183	-3.8675985	-3.2273774	-3.8109608	-3.640357	-3.3921177
-3.6512012	-3.369187	-3.54458	-3.4979463	-3.4736514	-3.4218504	-3.8216605	-3.779337	-3.7347713	-3.5249605	-3.5760703	-3.5617163	-3.7806282	-3.400234	-3.27625	-3.2782876	-3.5031643	-3.8602002	-3.478189	-3.3855636	-3.375756	-3.7361424	-3.4817467	-3.4316316	-3.4835222	-3.3665676	-3.7775068	-3.2724895	-3.7053318	-3.8101907	-3.2554595	-3.7770119	-3.6333334	-3.4074953
-3.7606483	-3.5077777	-3.5313275	-3.6308253	-3.4935136	-3.392739	-3.7376041	-3.6529956	-3.7758694	-3.4364262	-3.5465548	-3.6986842	-3.7636743	-3.4214783	-3.2572854	-3.248899	-3.4493113	-3.8109884	-3.611828	-3.3997388	-3.343168	-3.6346724	-3.389771	-3.450419	-3.5604143	-3.3233573	-3.7711074	-3.3742025	-3.679069	-3.8517118	-3.3271644	-3.756189	-3.520783	-3.299122
-3.4918578	-3.330438	-3.531286	-3.4053688	-3.5010812	-3.512764	-3.7196634	-3.7975597	-3.5921428	-3.5306323	-3.5880141	-3.4183052	-3.6667674	-3.3690794	-3.4089296	-3.4603171	-3.5843997	-3.7784762	-3.452935	-3.5699856	-3.4070044	-3.7999468	-3.5417073	-3.4084368	-3.4435728	-3.446001	-3.6914275	-3.2698827	-3.6378405	-3.6782434	-3.2962093	-3.7297196	-3.7019675	-3.4765775
-3.6380832	-3.2955728	-3.5985405	-3.4154153	-3.5374784	-3.464119	-3.6823897	-3.8623605	-3.6240618	-3.4816597	-3.527146	-3.4944935	-3.727675	-3.4078777	-3.4110806	-3.4055748	-3.613573	-3.8194194	-3.4003987	-3.5391662	-3.3997347	-3.779835	-3.4577954	-3.3676438	-3.5008106	-3.465243	-3.705684	-3.282736	-3.5861526	-3.7092328	-3.3249872	-3.6646993	-3.6518512	-3.4243228
-3.4956012	-3.2533722	-3.5525255	-3.5627787	-3.6682258	-3.4334633	-3.75934	-3.827145	-3.8451486	-3.6196134	-3.687919	-3.5880384	-3.7448149	-3.4849281	-3.228211	-3.4289372	-3.6951528	-3.6838827	-3.483981	-3.7319055	-3.3114858	-3.858327	-3.5033002	-3.3222365	-3.414446	-3.3872843	-3.7525535	-3.1884143	-3.5999146	-3.5877812	-3.403244	-3.3984804	-3.7220767	-3.2606623
-3.6729581	-3.3912158	-3.549938	-3.4912875	-3.5382867	-3.4521616	-3.6891446	-3.769435	-3.6680088	-3.4368658	-3.504897	-3.5684967	-3.7414393	-3.3955193	-3.3649383	-3.3525975	-3.535104	-3.8001268	-3.5033994	-3.4797108	-3.376412	-3.7021465	-3.4459577	-3.3759747	-3.5487082	-3.426457	-3.734817	-3.3495069	-3.614316	-3.7585762	-3.3229802	-3.7262695	-3.5668545	-3.3813531
-3.5609472	-3.216968	-3.5609815	-3.550998	-3.5808053	-3.4643643	-3.7384806	-3.8552	-3.8053217	-3.5795736	-3.6703358	-3.5833976	-3.749939	-3.4464548	-3.2922838	-3.407568	-3.6807353	-3.6795034	-3.504797	-3.6958642	-3.3153267	-3.8343637	-3.4775481	-3.2784128	-3.376176	-3.4298701	-3.7997575	-3.2472107	-3.5515008	-3.6227062	-3.3569276	-3.4415798	-3.7655559	-3.3191233
-3.478511	-3.2378228	-3.5157077	-3.524751	-3.629325	-3.530202	-3.7374935	-3.8213453	-3.75857	-3.5545905	-3.6358318	-3.5900981	-3.7708573	-3.3932455	-3.3490672	-3.4563901	-3.6028624	-3.632936	-3.5568144	-3.7086482	-3.3012943	-3.8049202	-3.5352643	-3.2365203	-3.4201627	-3.4329216	-3.820375	-3.3009424	-3.5429153	-3.5889792	-3.3517232	-3.4918368	-3.723267	-3.3301592
-3.5608351	-3.3844073	-3.5713527	-3.4661398	-3.594378	-3.3736405	-3.665071	-3.761459	-3.7445626	-3.5211337	-3.6373618	-3.4788754	-3.6585624	-3.557088	-3.3221111	-3.383296	-3.660533	-3.7525263	-3.4574738	-3.680363	-3.370896	-3.775086	-3.515313	-3.4472294	-3.4211268	-3.4309242	-3.6595318	-3.1929066	-3.6203172	-3.6478705	-3.457186	-3.5447173	-3.64237	-3.295313
-3.5785146	-3.4024563	-3.5333748	-3.4601874	-3.543429	-3.4904914	-3.6349864	-3.7415295	-3.5988846	-3.4455965	-3.5681748	-3.4754298	-3.6428742	-3.4033144	-3.4429567	-3.4615362	-3.6053884	-3.7251666	-3.4947867	-3.604375	-3.3825665	-3.749027	-3.4849844	-3.3845453	-3.4687712	-3.4609666	-3.6929488	-3.3435311	-3.5868893	-3.6879098	-3.3595603	-3.6509178	-3.598787	-3.4103317
